timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680417714071,24203,Login,200,OK,Thread Group 1-558,text,true,,806,504,162,162,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24203,0,600
1680417713109,24203,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-558,,true,,806,504,162,162,null,24203,962,600
1680417714069,24205,Login,200,OK,Thread Group 1-554,text,true,,817,509,162,162,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24205,0,607
1680417714080,24194,Login,200,OK,Thread Group 1-578,text,true,,809,504,161,161,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24194,0,598
1680417713106,24205,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-554,,true,,817,509,162,162,null,24205,963,607
1680417713129,24194,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-578,,true,,809,504,161,161,null,24194,951,598
1680417714080,24194,Login,200,OK,Thread Group 1-582,text,true,,810,506,161,161,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24194,0,636
1680417713135,24194,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-582,,true,,810,506,161,161,null,24194,946,636
1680417714058,24219,Login,200,OK,Thread Group 1-537,text,true,,806,504,158,158,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24219,0,592
1680417713088,24219,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-537,,true,,806,504,158,158,null,24219,970,592
1680417714067,24214,Login,200,OK,Thread Group 1-556,text,true,,816,507,157,157,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24214,0,523
1680417714072,24209,Login,200,OK,Thread Group 1-565,text,true,,809,512,157,157,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24209,0,593
1680417713118,24209,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-565,,true,,809,512,157,157,null,24209,954,593
1680417713107,24214,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-556,,true,,816,507,157,157,null,24214,960,523
1680417714057,24225,Login,200,OK,Thread Group 1-538,text,true,,814,510,155,155,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24225,0,587
1680417714063,24219,Login,200,OK,Thread Group 1-546,text,true,,814,508,155,155,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24219,0,567
1680417713088,24225,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-538,,true,,814,510,155,155,null,24225,969,587
1680417713097,24219,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-546,,true,,814,508,155,155,null,24219,966,567
1680417714080,24203,Login,200,OK,Thread Group 1-581,text,true,,812,508,153,153,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24203,0,603
1680417713133,24203,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-581,,true,,812,508,153,153,null,24203,947,603
1680417714050,24233,Login,200,OK,Thread Group 1-519,text,true,,815,511,152,152,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24233,0,440
1680417713070,24233,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-519,,true,,815,511,152,152,null,24233,981,440
1680417714083,24201,Login,200,OK,Thread Group 1-594,text,true,,809,506,151,151,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24201,0,602
1680417713145,24201,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-594,,true,,809,506,151,151,null,24201,938,602
1680417714052,24233,Login,200,OK,Thread Group 1-522,text,true,,815,511,150,150,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24233,0,540
1680417713073,24233,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-522,,true,,815,511,150,150,null,24233,979,540
1680417714081,24208,Login,200,OK,Thread Group 1-586,text,true,,813,505,149,149,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24208,0,635
1680417713137,24208,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-586,,true,,813,505,149,149,null,24208,944,635
1680417714077,24213,Login,200,OK,Thread Group 1-575,text,true,,811,510,148,148,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24213,0,521
1680417714054,24236,Login,200,OK,Thread Group 1-531,text,true,,816,508,148,148,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24236,0,617
1680417714062,24228,Login,200,OK,Thread Group 1-545,text,true,,810,507,148,148,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24228,0,638
1680417713127,24213,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-575,,true,,811,510,148,148,null,24213,950,521
1680417713081,24236,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-531,,true,,816,508,148,148,null,24236,973,617
1680417713097,24228,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-545,,true,,810,507,148,148,null,24228,965,638
1680417714082,24216,Login,200,OK,Thread Group 1-590,text,true,,810,506,145,145,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24216,0,631
1680417713140,24216,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-590,,true,,810,506,145,145,null,24216,942,631
1680417714079,24222,Login,200,OK,Thread Group 1-580,text,true,,820,513,144,144,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24222,0,635
1680417713131,24222,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-580,,true,,820,513,144,144,null,24222,948,635
1680417714048,24253,Login,200,OK,Thread Group 1-504,text,true,,814,509,144,144,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24253,0,481
1680417713058,24253,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-504,,true,,814,509,144,144,null,24253,990,481
1680417714051,24259,Login,200,OK,Thread Group 1-518,text,true,,813,509,142,142,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24259,0,439
1680417713070,24259,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-518,,true,,813,509,142,142,null,24259,981,439
1680417714053,24258,Login,200,OK,Thread Group 1-521,text,true,,817,503,141,141,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24258,0,537
1680417713072,24258,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-521,,true,,817,503,141,141,null,24258,981,537
1680417714079,24233,Login,200,OK,Thread Group 1-576,text,true,,814,508,140,140,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24233,0,604
1680417714053,24259,Login,200,OK,Thread Group 1-525,text,true,,812,508,140,140,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24259,0,492
1680417713076,24259,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-525,,true,,812,508,140,140,null,24259,977,492
1680417713128,24233,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-576,,true,,814,508,140,140,null,24233,951,604
1680417714041,24272,Login,200,OK,Thread Group 1-497,text,true,,826,515,138,138,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24272,0,451
1680417713048,24272,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-497,,true,,826,515,138,138,null,24272,993,451
1680417714041,24273,Login,200,OK,Thread Group 1-496,text,true,,811,506,137,137,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24273,0,499
1680417713047,24273,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-496,,true,,811,506,137,137,null,24273,994,499
1680417714052,24264,Login,200,OK,Thread Group 1-517,text,true,,814,509,136,136,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24264,0,537
1680417714067,24249,Login,200,OK,Thread Group 1-550,text,true,,817,505,136,136,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24249,0,641
1680417713101,24249,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-550,,true,,817,505,136,136,null,24249,966,641
1680417713070,24264,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-517,,true,,814,509,136,136,null,24264,982,537
1680417714071,24248,Login,200,OK,Thread Group 1-559,text,true,,812,505,134,134,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24248,0,575
1680417713109,24248,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-559,,true,,812,505,134,134,null,24248,962,575
1680417714064,24256,Login,200,OK,Thread Group 1-549,text,true,,816,506,133,133,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24256,0,512
1680417713100,24256,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-549,,true,,816,506,133,133,null,24256,964,512
1680417714073,24247,Login,200,OK,Thread Group 1-562,text,true,,818,506,133,133,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24247,0,604
1680417713112,24247,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-562,,true,,818,506,133,133,null,24247,961,604
1680417714042,24281,Login,200,OK,Thread Group 1-499,text,true,,810,505,131,131,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24281,0,472
1680417713051,24281,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-499,,true,,810,505,131,131,null,24281,991,472
1680417714086,24239,Login,200,OK,Thread Group 1-608,text,true,,814,510,130,130,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24239,0,630
1680417714079,24246,Login,200,OK,Thread Group 1-573,text,true,,813,506,130,130,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24246,0,570
1680417713127,24246,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-573,,true,,813,506,130,130,null,24246,952,570
1680417713159,24239,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-608,,true,,814,510,130,130,null,24239,927,630
1680417714039,24287,Login,200,OK,Thread Group 1-493,text,true,,820,509,128,128,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24287,0,450
1680417713044,24287,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-493,,true,,820,509,128,128,null,24287,995,450
1680417714084,24244,Login,200,OK,Thread Group 1-593,text,true,,815,508,127,127,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24244,0,659
1680417713145,24244,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-593,,true,,815,508,127,127,null,24244,939,659
1680417714057,24271,Login,200,OK,Thread Group 1-535,text,true,,808,506,127,127,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24271,0,495
1680417713087,24271,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-535,,true,,808,506,127,127,null,24271,970,495
1680417714042,24291,Login,200,OK,Thread Group 1-500,text,true,,823,509,125,125,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24291,0,497
1680417713053,24291,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-500,,true,,823,509,125,125,null,24291,989,497
1680417714064,24270,Login,200,OK,Thread Group 1-551,text,true,,819,511,124,124,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24270,0,509
1680417713102,24270,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-551,,true,,819,511,124,124,null,24270,962,509
1680417714070,24266,Login,200,OK,Thread Group 1-557,text,true,,808,503,123,123,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24266,0,565
1680417713108,24266,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-557,,true,,808,503,123,123,null,24266,962,565
1680417714059,24278,Login,200,OK,Thread Group 1-539,text,true,,821,512,122,122,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24278,0,535
1680417713089,24278,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-539,,true,,821,512,122,122,null,24278,970,535
1680417714076,24262,Login,200,OK,Thread Group 1-570,text,true,,817,507,121,121,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24262,0,593
1680417713122,24262,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-570,,true,,817,507,121,121,null,24262,954,593
1680417714056,24283,Login,200,OK,Thread Group 1-536,text,true,,809,507,120,120,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24283,0,521
1680417713087,24283,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-536,,true,,809,507,120,120,null,24283,969,521
1680417714073,24268,Login,200,OK,Thread Group 1-568,text,true,,821,506,119,119,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24268,0,579
1680417713119,24268,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-568,,true,,821,506,119,119,null,24268,954,579
1680417714074,24268,Login,200,OK,Thread Group 1-569,text,true,,821,514,118,118,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24268,0,682
1680417713121,24268,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-569,,true,,821,514,118,118,null,24268,953,682
1680417714079,24266,Login,200,OK,Thread Group 1-577,text,true,,812,509,117,117,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24266,0,663
1680417713128,24266,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-577,,true,,812,509,117,117,null,24266,951,663
1680417714088,24262,Login,200,OK,Thread Group 1-615,text,true,,824,517,116,116,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24262,0,682
1680417714091,24259,Login,200,OK,Thread Group 1-620,text,true,,810,506,116,116,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24259,0,678
1680417713173,24259,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-620,,true,,810,506,116,116,null,24259,918,678
1680417713167,24262,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-615,,true,,824,517,116,116,null,24262,921,682
1680417714094,24256,Login,200,OK,Thread Group 1-634,text,true,,819,507,116,116,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24256,0,727
1680417713186,24256,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-634,,true,,819,507,116,116,null,24256,909,727
1680417714082,24269,Login,200,OK,Thread Group 1-588,text,true,,812,509,116,116,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24269,0,674
1680417714086,24265,Login,200,OK,Thread Group 1-607,text,true,,814,510,116,116,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24265,0,688
1680417713139,24269,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-588,,true,,812,509,116,116,null,24269,943,674
1680417713159,24265,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-607,,true,,814,510,116,116,null,24265,927,688
1680417714075,24276,Login,200,OK,Thread Group 1-566,text,true,,813,507,116,116,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24276,0,691
1680417714080,24271,Login,200,OK,Thread Group 1-579,text,true,,816,508,116,116,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24271,0,686
1680417713118,24276,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-566,,true,,813,507,116,116,null,24276,957,691
1680417713130,24271,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-579,,true,,816,508,116,116,null,24271,950,686
1680417714083,24269,Login,200,OK,Thread Group 1-591,text,true,,817,507,109,109,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24269,0,665
1680417713141,24269,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-591,,true,,817,507,109,109,null,24269,942,665
1680417714080,24273,Login,200,OK,Thread Group 1-584,text,true,,814,505,108,108,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24273,0,671
1680417713135,24273,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-584,,true,,814,505,108,108,null,24273,945,671
1680417714091,24263,Login,200,OK,Thread Group 1-623,text,true,,811,504,107,107,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24263,0,758
1680417713175,24263,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-623,,true,,811,504,107,107,null,24263,916,758
1680417714096,24262,Login,200,OK,Thread Group 1-643,text,true,,810,506,106,106,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24262,0,753
1680417713194,24262,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-643,,true,,810,506,106,106,null,24262,903,753
1680417714093,24266,Login,200,OK,Thread Group 1-632,text,true,,815,507,106,106,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24266,0,756
1680417713184,24266,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-632,,true,,815,507,106,106,null,24266,909,756
1680417714091,24268,Login,200,OK,Thread Group 1-619,text,true,,817,507,105,105,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24268,0,741
1680417713173,24268,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-619,,true,,817,507,105,105,null,24268,918,741
1680417714089,24270,Login,200,OK,Thread Group 1-610,text,true,,811,507,104,104,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24270,0,749
1680417713161,24270,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-610,,true,,811,507,104,104,null,24270,928,749
1680417714090,24270,Login,200,OK,Thread Group 1-616,text,true,,811,508,102,102,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24270,0,759
1680417713170,24270,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-616,,true,,811,508,102,102,null,24270,920,759
1680417714100,24264,Login,200,OK,Thread Group 1-662,text,true,,806,506,101,101,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24264,0,720
1680417713213,24264,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-662,,true,,806,506,101,101,null,24264,888,720
1680417714093,24274,Login,200,OK,Thread Group 1-633,text,true,,808,504,100,100,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24274,0,756
1680417713184,24274,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-633,,true,,808,504,100,100,null,24274,910,756
1680417714075,24294,Login,200,OK,Thread Group 1-571,text,true,,811,507,99,99,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24294,0,681
1680417714085,24284,Login,200,OK,Thread Group 1-602,text,true,,819,510,99,99,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24284,0,654
1680417713153,24284,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-602,,true,,819,510,99,99,null,24284,932,654
1680417713123,24294,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-571,,true,,811,507,99,99,null,24294,952,681
1680417714092,24279,Login,200,OK,Thread Group 1-631,text,true,,815,508,97,97,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24279,0,679
1680417713182,24279,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-631,,true,,815,508,97,97,null,24279,910,679
1680417714091,24285,Login,200,OK,Thread Group 1-624,text,true,,810,504,96,96,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24285,0,769
1680417713177,24285,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-624,,true,,810,504,96,96,null,24285,914,769
1680417714072,24305,Login,200,OK,Thread Group 1-563,text,true,,809,504,96,96,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24305,0,659
1680417713113,24305,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-563,,true,,809,504,96,96,null,24305,959,659
1680417714086,24291,Login,200,OK,Thread Group 1-606,text,true,,814,506,94,94,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24291,0,658
1680417713157,24291,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-606,,true,,814,506,94,94,null,24291,929,658
1680417714105,24272,Login,200,OK,Thread Group 1-677,text,true,,835,515,94,94,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24272,0,782
1680417714103,24274,Login,200,OK,Thread Group 1-671,text,true,,817,504,94,94,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24274,0,792
1680417713227,24272,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-677,,true,,835,515,94,94,null,24272,878,782
1680417713224,24274,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-671,,true,,817,504,94,94,null,24274,879,792
1680417714097,24282,Login,200,OK,Thread Group 1-651,text,true,,818,508,91,91,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24282,0,778
1680417713202,24282,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-651,,true,,818,508,91,91,null,24282,895,778
1680417714081,24298,Login,200,OK,Thread Group 1-585,text,true,,815,510,91,91,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24298,0,734
1680417714090,24289,Login,200,OK,Thread Group 1-621,text,true,,808,503,91,91,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24289,0,768
1680417713136,24298,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-585,,true,,815,510,91,91,null,24298,945,734
1680417713172,24289,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-621,,true,,808,503,91,91,null,24289,918,768
1680417714093,24286,Login,200,OK,Thread Group 1-629,text,true,,814,510,90,90,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24286,0,781
1680417713180,24286,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-629,,true,,814,510,90,90,null,24286,914,781
1680417714098,24283,Login,200,OK,Thread Group 1-655,text,true,,808,502,87,87,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24283,0,757
1680417713206,24283,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-655,,true,,808,502,87,87,null,24283,892,757
1680417714085,24296,Login,200,OK,Thread Group 1-604,text,true,,812,505,87,87,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24296,0,666
1680417714094,24287,Login,200,OK,Thread Group 1-635,text,true,,808,505,87,87,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24287,0,791
1680417713155,24296,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-604,,true,,812,505,87,87,null,24296,930,666
1680417713186,24287,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-635,,true,,808,505,87,87,null,24287,908,791
1680417714098,24283,Login,200,OK,Thread Group 1-656,text,true,,813,510,84,84,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24283,0,819
1680417713207,24283,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-656,,true,,813,510,84,84,null,24283,892,819
1680417714087,24296,Login,200,OK,Thread Group 1-609,text,true,,815,502,83,83,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24296,0,762
1680417713161,24296,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-609,,true,,815,502,83,83,null,24296,926,762
1680417714084,24299,Login,200,OK,Thread Group 1-592,text,true,,813,508,82,82,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24299,0,656
1680417713142,24299,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-592,,true,,813,508,82,82,null,24299,942,656
1680417714095,24292,Login,200,OK,Thread Group 1-639,text,true,,815,512,81,81,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24292,0,822
1680417714084,24303,Login,200,OK,Thread Group 1-600,text,true,,825,507,81,81,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24303,0,655
1680417714099,24288,Login,200,OK,Thread Group 1-653,text,true,,815,510,81,81,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24288,0,819
1680417713192,24292,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-639,,true,,815,512,81,81,null,24292,903,822
1680417713150,24303,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-600,,true,,825,507,81,81,null,24303,934,655
1680417714088,24299,Login,200,OK,Thread Group 1-612,text,true,,816,511,81,81,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24299,0,789
1680417713204,24288,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-653,,true,,815,510,81,81,null,24288,895,819
1680417713164,24299,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-612,,true,,816,511,81,81,null,24299,924,789
1680417714098,24297,Login,200,OK,Thread Group 1-646,text,true,,822,508,77,77,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24297,0,820
1680417714098,24297,Login,200,OK,Thread Group 1-654,text,true,,810,508,77,77,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24297,0,819
1680417714106,24289,Login,200,OK,Thread Group 1-684,text,true,,821,511,77,77,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24289,0,813
1680417714101,24294,Login,200,OK,Thread Group 1-665,text,true,,814,505,77,77,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24294,0,817
1680417713198,24297,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-646,,true,,822,508,77,77,null,24297,900,820
1680417713236,24289,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-684,,true,,821,511,77,77,null,24289,870,813
1680417713215,24294,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-665,,true,,814,505,77,77,null,24294,886,817
1680417714100,24295,Login,200,OK,Thread Group 1-664,text,true,,818,505,77,77,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24295,0,795
1680417713205,24297,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-654,,true,,810,508,77,77,null,24297,893,819
1680417713214,24295,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-664,,true,,818,505,77,77,null,24295,886,795
1680417713382,25031,Login,200,OK,Thread Group 1-339,text,true,,812,505,72,72,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25031,0,693
1680417712895,25031,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-339,,true,,812,505,72,72,null,25031,487,693
1680417714101,24314,Login,200,OK,Thread Group 1-666,text,true,,827,514,71,71,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24314,0,824
1680417713217,24314,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-666,,true,,827,514,71,71,null,24314,884,824
1680417714095,24330,Login,200,OK,Thread Group 1-640,text,true,,816,504,70,70,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24330,0,828
1680417713192,24330,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-640,,true,,816,504,70,70,null,24330,903,828
