timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680428417854,40717,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-70,,true,,808,506,343,343,null,40717,814,2286
1680428418679,40708,Login,200,OK,Thread Group 1-284,text,true,,817,508,342,342,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40708,0,2204
1680428418675,40712,Login,200,OK,Thread Group 1-553,text,true,,811,509,342,342,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40712,0,2155
1680428418332,40712,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-553,,true,,811,509,342,342,null,40712,343,2155
1680428418065,40708,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-284,,true,,817,508,342,342,null,40708,614,2204
1680428418737,40652,Login,200,OK,Thread Group 1-653,text,true,,809,505,340,340,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40652,0,2132
1680428418433,40652,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-653,,true,,809,505,340,340,null,40652,304,2132
1680428418680,40710,Login,200,OK,Thread Group 1-697,text,true,,817,506,339,339,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40710,0,2247
1680428418740,40650,Login,200,OK,Thread Group 1-500,text,true,,823,509,339,339,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40650,0,2180
1680428418706,40684,Login,200,OK,Thread Group 1-379,text,true,,814,506,339,339,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40684,0,2219
1680428418675,40715,Login,200,OK,Thread Group 1-188,text,true,,811,506,339,339,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40715,0,2216
1680428417967,40715,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-188,,true,,811,506,339,339,null,40715,708,2216
1680428418476,40710,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-697,,true,,817,506,339,339,null,40710,204,2247
1680428418670,40720,Login,200,OK,Thread Group 1-42,text,true,,821,509,339,339,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40720,0,2255
1680428418280,40650,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-500,,true,,823,509,339,339,null,40650,460,2180
1680428418158,40684,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-379,,true,,814,506,339,339,null,40684,548,2219
1680428417825,40720,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,821,509,339,339,null,40720,845,2255
1680428418744,40647,Login,200,OK,Thread Group 1-186,text,true,,819,512,339,339,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40647,0,2174
1680428417965,40647,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-186,,true,,819,512,339,339,null,40647,779,2174
1680428418646,40747,Login,200,OK,Thread Group 1-599,text,true,,815,511,333,333,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40747,0,2230
1680428418734,40659,Login,200,OK,Thread Group 1-307,text,true,,817,514,333,333,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40659,0,2179
1680428418670,40723,Login,200,OK,Thread Group 1-260,text,true,,820,512,333,333,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40723,0,2194
1680428418377,40747,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-599,,true,,815,511,333,333,null,40747,269,2230
1680428418051,40723,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-260,,true,,820,512,333,333,null,40723,619,2194
1680428418086,40659,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-307,,true,,817,514,333,333,null,40659,648,2179
1680428418655,40739,Login,200,OK,Thread Group 1-421,text,true,,813,505,330,330,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40739,0,2161
1680428418202,40739,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-421,,true,,813,505,330,330,null,40739,453,2161
1680428418672,40723,Login,200,OK,Thread Group 1-41,text,true,,807,504,329,329,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40723,0,2168
1680428417826,40723,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,807,504,329,329,null,40723,845,2168
1680428418710,40686,Login,200,OK,Thread Group 1-56,text,true,,810,504,328,328,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40686,0,2133
1680428417836,40686,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,810,504,328,328,null,40686,873,2133
1680428418738,40659,Login,200,OK,Thread Group 1-466,text,true,,804,507,327,327,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40659,0,2142
1680428418244,40659,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-466,,true,,804,507,327,327,null,40659,494,2142
1680428418676,40721,Login,200,OK,Thread Group 1-624,text,true,,811,507,326,326,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40721,0,2204
1680428418403,40721,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-624,,true,,811,507,326,326,null,40721,273,2204
1680428418742,40657,Login,200,OK,Thread Group 1-189,text,true,,822,512,325,325,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40657,0,2138
1680428417968,40657,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-189,,true,,822,512,325,325,null,40657,774,2138
1680428418679,40721,Login,200,OK,Thread Group 1-649,text,true,,818,508,324,324,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40721,0,2189
1680428418430,40721,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-649,,true,,818,508,324,324,null,40721,249,2189
1680428418702,40698,Login,200,OK,Thread Group 1-494,text,true,,814,508,323,323,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40698,0,2090
1680428418273,40698,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-494,,true,,814,508,323,323,null,40698,429,2090
1680428418733,40672,Login,200,OK,Thread Group 1-426,text,true,,821,514,322,322,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40672,0,2135
1680428418205,40672,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-426,,true,,821,514,322,322,null,40672,528,2135
1680428418689,40716,Login,200,OK,Thread Group 1-198,text,true,,817,512,322,322,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40716,0,2097
1680428417979,40716,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-198,,true,,817,512,322,322,null,40716,710,2097
1680428418684,40724,Login,200,OK,Thread Group 1-503,text,true,,814,508,320,320,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40724,0,2113
1680428418706,40702,Login,200,OK,Thread Group 1-261,text,true,,816,509,320,320,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40702,0,2268
1680428418051,40702,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-261,,true,,816,509,320,320,null,40702,655,2268
1680428418283,40724,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-503,,true,,814,508,320,320,null,40724,401,2113
1680428418651,40757,Login,200,OK,Thread Group 1-695,text,true,,820,513,318,318,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40757,0,2113
1680428418473,40757,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-695,,true,,820,513,318,318,null,40757,178,2113
1680428418741,40668,Login,200,OK,Thread Group 1-687,text,true,,814,506,317,317,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40668,0,2052
1680428418708,40701,Login,200,OK,Thread Group 1-216,text,true,,818,511,317,317,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40701,0,2044
1680428418671,40738,Login,200,OK,Thread Group 1-636,text,true,,831,512,317,317,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40738,0,2317
1680428418466,40668,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-687,,true,,814,506,317,317,null,40668,275,2052
1680428417995,40701,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-216,,true,,818,511,317,317,null,40701,713,2044
1680428418415,40738,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-636,,true,,831,512,317,317,null,40738,256,2317
1680428418734,40676,Login,200,OK,Thread Group 1-412,text,true,,810,505,314,314,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40676,0,2222
1680428418192,40676,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-412,,true,,810,505,314,314,null,40676,542,2222
1680428418675,40737,Login,200,OK,Thread Group 1-282,text,true,,812,505,313,313,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40737,0,2281
1680428418063,40737,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-282,,true,,812,505,313,313,null,40737,612,2281
1680428418653,40760,Login,200,OK,Thread Group 1-128,text,true,,826,516,312,312,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40760,0,2349
1680428417908,40760,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-128,,true,,826,516,312,312,null,40760,745,2349
1680428418652,40762,Login,200,OK,Thread Group 1-444,text,true,,820,511,311,311,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40762,0,2338
1680428418223,40762,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-444,,true,,820,511,311,311,null,40762,429,2338
1680428418707,40708,Login,200,OK,Thread Group 1-36,text,true,,814,509,310,310,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40708,0,2321
1680428417823,40708,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,814,509,310,310,null,40708,883,2321
1680428418679,40736,Login,200,OK,Thread Group 1-406,text,true,,810,504,310,310,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40736,0,2322
1680428418660,40755,Login,200,OK,Thread Group 1-138,text,true,,841,506,310,310,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40755,0,2342
1680428418184,40736,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-406,,true,,810,504,310,310,null,40736,495,2322
1680428417919,40755,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-138,,true,,841,506,310,310,null,40755,741,2342
1680428418702,40714,Login,200,OK,Thread Group 1-694,text,true,,824,515,307,307,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40714,0,2365
1680428418732,40684,Login,200,OK,Thread Group 1-450,text,true,,812,505,307,307,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40684,0,2273
1680428418473,40714,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-694,,true,,824,515,307,307,null,40714,229,2365
1680428418229,40684,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-450,,true,,812,505,307,307,null,40684,503,2273
1680428418739,40678,Login,200,OK,Thread Group 1-433,text,true,,818,510,305,305,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40678,0,2329
1680428418213,40678,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-433,,true,,818,510,305,305,null,40678,526,2329
1680428418651,40767,Login,200,OK,Thread Group 1-264,text,true,,820,508,305,305,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40767,0,2353
1680428418052,40767,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-264,,true,,820,508,305,305,null,40767,599,2353
1680428418673,40746,Login,200,OK,Thread Group 1-672,text,true,,815,508,303,303,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40746,0,2397
1680428418451,40746,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-672,,true,,815,508,303,303,null,40746,222,2397
1680428418683,40737,Login,200,OK,Thread Group 1-535,text,true,,809,507,302,302,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40737,0,2352
1680428418316,40737,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-535,,true,,809,507,302,302,null,40737,367,2352
1680428418705,40716,Login,200,OK,Thread Group 1-301,text,true,,815,505,301,301,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40716,0,2369
1680428418080,40716,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-301,,true,,815,505,301,301,null,40716,625,2369
1680428418745,40679,Login,200,OK,Thread Group 1-448,text,true,,815,512,300,300,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40679,0,2326
1680428418227,40679,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-448,,true,,815,512,300,300,null,40679,518,2326
1680428418672,40753,Login,200,OK,Thread Group 1-658,text,true,,817,509,300,300,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40753,0,2405
1680428418437,40753,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-658,,true,,817,509,300,300,null,40753,235,2405
1680428418706,40721,Login,200,OK,Thread Group 1-675,text,true,,832,514,298,298,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40721,0,2409
1680428418704,40723,Login,200,OK,Thread Group 1-165,text,true,,820,514,298,298,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40723,0,2435
1680428418742,40685,Login,200,OK,Thread Group 1-19,text,true,,825,509,298,298,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40685,0,2335
1680428418453,40721,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-675,,true,,832,514,298,298,null,40721,253,2409
1680428417944,40723,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-165,,true,,820,514,298,298,null,40723,760,2435
1680428417815,40685,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,825,509,298,298,null,40685,926,2335
1680428418657,40771,Login,200,OK,Thread Group 1-603,text,true,,812,505,296,296,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40771,0,2412
1680428418383,40771,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-603,,true,,812,505,296,296,null,40771,274,2412
1680428418683,40745,Login,200,OK,Thread Group 1-572,text,true,,811,507,296,296,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40745,0,2452
1680428418351,40745,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-572,,true,,811,507,296,296,null,40745,332,2452
1680428418670,40758,Login,200,OK,Thread Group 1-86,text,true,,819,513,296,296,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40758,0,2404
1680428417866,40758,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-86,,true,,819,513,296,296,null,40758,804,2404
1680428418664,40766,Login,200,OK,Thread Group 1-384,text,true,,809,506,292,292,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40766,0,2309
1680428418646,40784,Login,200,OK,Thread Group 1-191,text,true,,814,507,292,292,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40784,0,2149
1680428417972,40784,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-191,,true,,814,507,292,292,null,40784,674,2149
1680428418164,40766,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-384,,true,,809,506,292,292,null,40766,500,2309
1680428418685,40750,Login,200,OK,Thread Group 1-324,text,true,,822,511,290,290,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40750,0,2515
1680428418734,40701,Login,200,OK,Thread Group 1-583,text,true,,814,505,290,290,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40701,0,2530
1680428418362,40701,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-583,,true,,814,505,290,290,null,40701,373,2530
1680428418104,40750,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-324,,true,,822,511,290,290,null,40750,582,2515
1680428418707,40729,Login,200,OK,Thread Group 1-529,text,true,,820,512,288,288,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40729,0,2491
1680428418308,40729,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-529,,true,,820,512,288,288,null,40729,399,2491
1680428418685,40752,Login,200,OK,Thread Group 1-683,text,true,,813,506,287,287,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40752,0,2543
1680428418461,40752,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-683,,true,,813,506,287,287,null,40752,224,2543
1680428418649,40789,Login,200,OK,Thread Group 1-201,text,true,,813,510,286,286,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40789,0,2531
1680428417982,40789,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-201,,true,,813,510,286,286,null,40789,667,2531
1680428418650,40788,Login,200,OK,Thread Group 1-277,text,true,,820,512,285,285,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40788,0,2559
1680428418057,40788,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-277,,true,,820,512,285,285,null,40788,593,2559
1680428418703,40736,Login,200,OK,Thread Group 1-271,text,true,,819,504,284,284,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40736,0,2565
1680428418654,40785,Login,200,OK,Thread Group 1-667,text,true,,821,509,284,284,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40785,0,2544
1680428418446,40785,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-667,,true,,821,509,284,284,null,40785,208,2544
1680428418051,40736,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-271,,true,,819,504,284,284,null,40736,652,2565
1680428418670,40775,Login,200,OK,Thread Group 1-637,text,true,,817,509,282,282,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40775,0,2291
1680428418708,40737,Login,200,OK,Thread Group 1-365,text,true,,815,506,282,282,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40737,0,2530
1680428418664,40781,Login,200,OK,Thread Group 1-292,text,true,,808,507,282,282,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40781,0,2450
1680428418738,40708,Login,200,OK,Thread Group 1-82,text,true,,823,511,282,282,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40707,0,2463
1680428418704,40742,Login,200,OK,Thread Group 1-619,text,true,,811,508,282,282,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40741,0,2431
1680428418649,40797,Login,200,OK,Thread Group 1-296,text,true,,820,510,282,282,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40796,0,2468
1680428418734,40711,Login,200,OK,Thread Group 1-537,text,true,,808,506,282,282,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40711,0,2463
1680428418416,40775,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-637,,true,,817,509,282,282,null,40775,255,2291
1680428418144,40737,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-365,,true,,815,506,282,282,null,40737,565,2530
1680428417862,40708,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-82,,true,,823,511,282,282,null,40707,876,2463
1680428418076,40797,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-296,,true,,820,510,282,282,null,40796,573,2468
1680428418398,40742,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-619,,true,,811,508,282,282,null,40741,306,2431
1680428418071,40781,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-292,,true,,808,507,282,282,null,40781,594,2450
1680428418316,40711,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-537,,true,,808,506,282,282,null,40711,419,2463
1680428418670,40776,Login,200,OK,Thread Group 1-442,text,true,,815,505,282,282,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40776,0,2505
1680428418222,40776,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-442,,true,,815,505,282,282,null,40776,448,2505
1680428418670,40777,Login,200,OK,Thread Group 1-388,text,true,,813,506,275,275,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40776,0,2604
1680428418170,40777,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-388,,true,,813,506,275,275,null,40776,500,2604
1680428418665,40782,Login,200,OK,Thread Group 1-90,text,true,,816,510,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40782,0,2358
1680428417869,40782,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-90,,true,,816,510,274,274,null,40782,796,2358
1680428418688,40759,Login,200,OK,Thread Group 1-598,text,true,,811,508,272,272,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40759,0,2590
1680428418377,40759,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-598,,true,,811,508,272,272,null,40759,311,2590
1680428418652,40796,Login,200,OK,Thread Group 1-432,text,true,,808,506,271,271,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40796,0,2304
1680428418210,40796,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-432,,true,,808,506,271,271,null,40796,442,2304
1680428418659,40795,Login,200,OK,Thread Group 1-531,text,true,,816,508,270,270,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40795,0,2317
1680428418311,40795,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-531,,true,,816,508,270,270,null,40795,348,2317
1680428418740,40714,Login,200,OK,Thread Group 1-606,text,true,,810,504,269,269,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40714,0,2688
1680428418675,40779,Login,200,OK,Thread Group 1-700,text,true,,830,513,269,269,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40779,0,2616
1680428418478,40779,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-700,,true,,830,513,269,269,null,40779,197,2616
1680428418385,40714,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-606,,true,,810,504,269,269,null,40714,355,2688
1680428418677,40783,Login,200,OK,Thread Group 1-570,text,true,,795,499,267,267,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40783,0,2690
1680428418350,40783,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-570,,true,,795,499,267,267,null,40783,327,2690
1680428418706,40755,Login,200,OK,Thread Group 1-337,text,true,,814,507,266,266,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40755,0,2599
1680428418116,40755,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-337,,true,,814,507,266,266,null,40755,590,2599
1680428418647,40814,Login,200,OK,Thread Group 1-7,text,true,,803,505,265,265,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40814,0,2271
1680428417814,40814,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,803,505,265,265,null,40814,833,2271
1680428418744,40719,Login,200,OK,Thread Group 1-689,text,true,,815,510,264,264,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40719,0,2070
1680428418467,40719,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-689,,true,,815,510,264,264,null,40719,277,2070
1680428418738,40725,Login,200,OK,Thread Group 1-234,text,true,,814,507,263,263,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40725,0,2631
1680428418013,40725,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-234,,true,,814,507,263,263,null,40725,725,2631
1680428418706,40758,Login,200,OK,Thread Group 1-47,text,true,,815,511,262,262,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40758,0,2722
1680428417828,40758,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-47,,true,,815,511,262,262,null,40758,877,2722
1680428418703,40762,Login,200,OK,Thread Group 1-608,text,true,,814,510,261,261,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40762,0,2608
1680428418386,40762,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-608,,true,,814,510,261,261,null,40762,317,2608
1680428418667,40799,Login,200,OK,Thread Group 1-179,text,true,,818,506,260,260,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40799,0,2761
1680428417958,40799,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-179,,true,,818,506,260,260,null,40799,709,2761
1680428418707,40760,Login,200,OK,Thread Group 1-402,text,true,,816,506,259,259,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40760,0,2711
1680428418182,40760,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-402,,true,,816,506,259,259,null,40760,525,2711
1680428418739,40729,Login,200,OK,Thread Group 1-17,text,true,,818,510,258,258,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40729,0,2634
1680428417815,40729,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,818,510,258,258,null,40729,923,2634
1680428418649,40819,Login,200,OK,Thread Group 1-204,text,true,,807,506,258,258,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40819,0,2164
1680428417983,40819,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-204,,true,,807,506,258,258,null,40819,666,2164
1680428418704,40765,Login,200,OK,Thread Group 1-449,text,true,,811,502,256,256,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40765,0,2669
1680428418228,40765,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-449,,true,,811,502,256,256,null,40765,476,2669
1680428418654,40816,Login,200,OK,Thread Group 1-29,text,true,,809,504,255,255,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40816,0,2654
1680428418675,40795,Login,200,OK,Thread Group 1-562,text,true,,812,504,255,255,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40795,0,2172
1680428418341,40795,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-562,,true,,812,504,255,255,null,40795,334,2172
1680428417819,40816,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,809,504,255,255,null,40816,834,2654
1680428418666,40805,Login,200,OK,Thread Group 1-506,text,true,,810,503,254,254,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40805,0,2205
1680428418285,40805,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-506,,true,,810,503,254,254,null,40805,381,2205
1680428418706,40766,Login,200,OK,Thread Group 1-455,text,true,,816,508,252,252,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40766,0,2165
1680428418233,40766,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-455,,true,,816,508,252,252,null,40766,473,2165
1680428418649,40824,Login,200,OK,Thread Group 1-616,text,true,,812,505,251,251,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40824,0,2710
