timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680425881077,15932,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,821,513,118,118,null,15932,924,1399
1680425882002,15930,Login,200,OK,Thread Group 1-286,text,true,,817,508,118,118,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15930,0,1267
1680425881969,15963,Login,200,OK,Thread Group 1-214,text,true,,813,510,118,118,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15963,0,1416
1680425881820,15930,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-286,,true,,817,508,118,118,null,15930,183,1267
1680425881609,15963,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-214,,true,,813,510,118,118,null,15963,361,1416
1680425881979,15954,Login,200,OK,Thread Group 1-242,text,true,,826,514,118,118,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15954,0,1245
1680425881692,15954,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-242,,true,,826,514,118,118,null,15954,287,1245
1680425881980,15954,Login,200,OK,Thread Group 1-179,text,true,,818,506,113,113,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15954,0,1387
1680425881503,15954,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-179,,true,,818,506,113,113,null,15954,477,1387
1680425882002,15932,Login,200,OK,Thread Group 1-291,text,true,,815,510,113,113,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15932,0,1383
1680425882003,15931,Login,200,OK,Thread Group 1-239,text,true,,815,508,113,113,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15931,0,1401
1680425882005,15929,Login,200,OK,Thread Group 1-218,text,true,,811,504,113,113,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15929,0,1403
1680425881682,15931,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-239,,true,,815,508,113,113,null,15931,321,1401
1680425881834,15932,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-291,,true,,815,510,113,113,null,15932,168,1383
1680425881622,15929,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-218,,true,,811,504,113,113,null,15929,383,1403
1680425882004,15930,Login,200,OK,Thread Group 1-169,text,true,,812,505,113,113,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15930,0,1392
1680425881472,15930,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-169,,true,,812,505,113,113,null,15930,533,1392
1680425881997,15937,Login,200,OK,Thread Group 1-198,text,true,,817,512,113,113,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15937,0,1290
1680425881563,15937,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-198,,true,,817,512,113,113,null,15937,435,1290
1680425881993,15942,Login,200,OK,Thread Group 1-92,text,true,,814,510,109,109,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15942,0,1383
1680425881237,15942,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-92,,true,,814,510,109,109,null,15942,757,1383
1680425881985,15951,Login,200,OK,Thread Group 1-25,text,true,,817,509,109,109,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15951,0,1376
1680425881040,15951,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,817,509,109,109,null,15951,945,1376
1680425881999,15941,Login,200,OK,Thread Group 1-161,text,true,,817,511,105,105,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15941,0,1364
1680425881448,15941,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-161,,true,,817,511,105,105,null,15941,551,1364
1680425882003,15938,Login,200,OK,Thread Group 1-289,text,true,,809,506,104,104,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15938,0,1384
1680425881829,15938,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-289,,true,,809,506,104,104,null,15938,174,1384
1680425881999,15943,Login,200,OK,Thread Group 1-87,text,true,,819,513,103,103,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15943,0,1369
1680425881222,15943,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-87,,true,,819,513,103,103,null,15943,778,1369
1680425882005,15938,Login,200,OK,Thread Group 1-246,text,true,,810,505,103,103,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15938,0,1376
1680425881984,15959,Login,200,OK,Thread Group 1-253,text,true,,810,505,103,103,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15959,0,1389
1680425882003,15940,Login,200,OK,Thread Group 1-160,text,true,,817,510,103,103,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15940,0,1415
1680425881445,15940,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-160,,true,,817,510,103,103,null,15940,558,1415
1680425881703,15938,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-246,,true,,810,505,103,103,null,15938,302,1376
1680425881728,15959,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-253,,true,,810,505,103,103,null,15959,256,1389
1680425881986,15959,Login,200,OK,Thread Group 1-117,text,true,,825,515,99,99,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15959,0,1427
1680425881995,15950,Login,200,OK,Thread Group 1-192,text,true,,812,504,99,99,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15950,0,1452
1680425881544,15950,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-192,,true,,812,504,99,99,null,15950,451,1452
1680425881317,15959,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-117,,true,,825,515,99,99,null,15959,669,1427
1680425882001,15945,Login,200,OK,Thread Group 1-163,text,true,,812,508,97,97,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15945,0,1377
1680425881454,15945,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-163,,true,,812,508,97,97,null,15945,547,1377
1680425881974,15975,Login,200,OK,Thread Group 1-235,text,true,,814,507,96,96,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15975,0,1446
1680425882001,15948,Login,200,OK,Thread Group 1-162,text,true,,815,506,96,96,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15948,0,1409
1680425881452,15948,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-162,,true,,815,506,96,96,null,15948,549,1409
1680425881671,15975,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-235,,true,,814,507,96,96,null,15975,304,1446
1680425881979,15976,Login,200,OK,Thread Group 1-272,text,true,,808,507,94,94,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15976,0,1443
1680425881775,15976,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-272,,true,,808,507,94,94,null,15976,204,1443
1680425882002,15971,Login,200,OK,Thread Group 1-177,text,true,,811,507,93,93,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15971,0,1384
1680425881497,15971,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-177,,true,,811,507,93,93,null,15971,505,1384
1680425881992,15987,Login,200,OK,Thread Group 1-256,text,true,,817,512,92,92,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,15987,0,1487
1680425881731,15987,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-256,,true,,817,512,92,92,null,15987,261,1487
1680425881970,16047,Login,200,OK,Thread Group 1-89,text,true,,816,510,91,91,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16047,0,1446
1680425881233,16047,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-89,,true,,816,510,91,91,null,16047,737,1446
1680425881998,16063,Login,200,OK,Thread Group 1-28,text,true,,819,511,90,90,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16062,0,1467
1680425881045,16063,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,819,511,90,90,null,16062,953,1467
1680425881972,16129,Login,200,OK,Thread Group 1-73,text,true,,820,509,89,89,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16129,0,1444
1680425881188,16129,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-73,,true,,820,509,89,89,null,16129,784,1444
1680425881967,16173,Login,200,OK,Thread Group 1-122,text,true,,812,509,88,88,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16173,0,1445
1680425881334,16173,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-122,,true,,812,509,88,88,null,16173,633,1445
1680425882005,16170,Login,200,OK,Thread Group 1-68,text,true,,813,507,87,87,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16170,0,1250
1680425882004,16171,Login,200,OK,Thread Group 1-80,text,true,,813,509,87,87,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16171,0,1203
1680425881163,16170,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-68,,true,,813,507,87,87,null,16170,842,1250
1680425881202,16171,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-80,,true,,813,509,87,87,null,16171,802,1203
1680425881987,16190,Login,200,OK,Thread Group 1-108,text,true,,824,511,85,85,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16190,0,1233
1680425881285,16190,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-108,,true,,824,511,85,85,null,16190,702,1233
1680425881976,16206,Login,200,OK,Thread Group 1-188,text,true,,808,508,84,84,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16206,0,1487
1680425881530,16206,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-188,,true,,808,508,84,84,null,16206,466,1487
1680425882005,16219,Login,200,OK,Thread Group 1-56,text,true,,811,506,83,83,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16219,0,1436
1680425881132,16219,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,811,506,83,83,null,16219,873,1436
1680425882003,16234,Login,200,OK,Thread Group 1-50,text,true,,810,506,82,82,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16234,0,1412
1680425881111,16234,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,810,506,82,82,null,16234,892,1412
1680425882004,16265,Login,200,OK,Thread Group 1-279,text,true,,820,512,81,81,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16265,0,1440
1680425882010,16259,Login,200,OK,Thread Group 1-185,text,true,,819,512,81,81,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16259,0,1414
1680425881797,16265,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-279,,true,,820,512,81,81,null,16265,207,1440
1680425881524,16259,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-185,,true,,819,512,81,81,null,16259,486,1414
1680425881979,16328,Login,200,OK,Thread Group 1-175,text,true,,807,502,79,79,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16328,0,1461
1680425881490,16328,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-175,,true,,807,502,79,79,null,16328,490,1461
1680425882003,16382,Login,200,OK,Thread Group 1-155,text,true,,816,511,78,78,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16382,0,1417
1680425881437,16382,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-155,,true,,816,511,78,78,null,16382,567,1417
1680425881969,16419,Login,200,OK,Thread Group 1-180,text,true,,811,507,77,77,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16419,0,1500
1680425881515,16419,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-180,,true,,811,507,77,77,null,16419,455,1500
1680425881976,16456,Login,200,OK,Thread Group 1-40,text,true,,812,507,76,76,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16456,0,1486
1680425881082,16456,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,812,507,76,76,null,16456,894,1486
1680425882004,16471,Login,200,OK,Thread Group 1-30,text,true,,808,504,75,75,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16471,0,1454
1680425881053,16471,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,808,504,75,75,null,16471,952,1454
1680425882001,16509,Login,200,OK,Thread Group 1-269,text,true,,815,507,74,74,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16509,0,1468
1680425881771,16509,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-269,,true,,815,507,74,74,null,16509,230,1468
1680425881967,16584,Login,200,OK,Thread Group 1-57,text,true,,815,509,73,73,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16584,0,1488
1680425881134,16584,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,815,509,73,73,null,16584,834,1488
1680425882000,16595,Login,200,OK,Thread Group 1-141,text,true,,814,505,72,72,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16595,0,1458
1680425881388,16595,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-141,,true,,814,505,72,72,null,16595,612,1458
1680425881992,16639,Login,200,OK,Thread Group 1-219,text,true,,822,508,71,71,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16639,0,1228
1680425881621,16639,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-219,,true,,822,508,71,71,null,16639,371,1228
1680425881983,16691,Login,200,OK,Thread Group 1-136,text,true,,819,510,70,70,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16691,0,1399
1680425881375,16691,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-136,,true,,819,510,70,70,null,16691,608,1399
1680425881978,16733,Login,200,OK,Thread Group 1-37,text,true,,822,512,69,69,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16733,0,1505
1680425881072,16733,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,822,512,69,69,null,16733,906,1505
1680425881979,16774,Login,200,OK,Thread Group 1-222,text,true,,810,509,68,68,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16774,0,1493
1680425881635,16774,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-222,,true,,810,509,68,68,null,16774,344,1493
1680425882004,16790,Login,200,OK,Thread Group 1-227,text,true,,824,504,67,67,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16790,0,1447
1680425881646,16790,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-227,,true,,824,504,67,67,null,16790,358,1447
1680425882005,16829,Login,200,OK,Thread Group 1-19,text,true,,817,511,66,66,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16829,0,1419
1680425881021,16829,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,817,511,66,66,null,16829,985,1419
1680425881978,16897,Login,200,OK,Thread Group 1-204,text,true,,807,506,65,65,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16897,0,1509
1680425881580,16897,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-204,,true,,807,506,65,65,null,16897,398,1509
1680425881971,16944,Login,200,OK,Thread Group 1-200,text,true,,813,510,64,64,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16944,0,1516
1680425881567,16944,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-200,,true,,813,510,64,64,null,16944,404,1516
1680425882002,16954,Login,200,OK,Thread Group 1-211,text,true,,810,506,63,63,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,16954,0,1465
1680425881600,16954,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-211,,true,,810,506,63,63,null,16954,402,1465
1680425881978,17019,Login,200,OK,Thread Group 1-276,text,true,,825,511,62,62,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17019,0,1509
1680425881789,17019,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-276,,true,,825,511,62,62,null,17019,190,1509
1680425881985,17056,Login,200,OK,Thread Group 1-22,text,true,,826,511,61,61,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17056,0,1475
1680425881029,17056,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,826,511,61,61,null,17056,956,1475
1680425882005,17075,Login,200,OK,Thread Group 1-123,text,true,,811,505,60,60,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17075,0,1375
1680425881335,17075,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-123,,true,,811,505,60,60,null,17075,670,1375
1680425881997,17123,Login,200,OK,Thread Group 1-109,text,true,,811,510,59,59,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17123,0,1511
1680425881295,17123,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-109,,true,,811,510,59,59,null,17123,702,1511
1680425882003,17161,Login,200,OK,Thread Group 1-196,text,true,,810,506,58,58,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17161,0,1479
1680425881556,17161,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-196,,true,,810,506,58,58,null,17161,447,1479
1680425881969,17234,Login,200,OK,Thread Group 1-85,text,true,,811,509,57,57,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17234,0,1499
1680425881220,17234,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-85,,true,,811,509,57,57,null,17234,763,1499
1680425881985,17255,Login,200,OK,Thread Group 1-65,text,true,,806,502,56,56,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17255,0,1402
1680425881158,17255,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-65,,true,,806,502,56,56,null,17255,827,1402
1680425881993,17290,Login,200,OK,Thread Group 1-260,text,true,,816,510,55,55,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17290,0,1516
1680425881744,17290,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-260,,true,,816,510,55,55,null,17290,249,1516
1680425882003,17323,Login,200,OK,Thread Group 1-164,text,true,,820,514,54,54,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17323,0,1505
1680425881460,17323,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-164,,true,,820,514,54,54,null,17323,543,1505
1680425881985,17379,Login,200,OK,Thread Group 1-146,text,true,,816,510,53,53,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17379,0,1500
1680425881398,17379,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-146,,true,,816,510,53,53,null,17379,587,1500
1680425881971,17432,Login,200,OK,Thread Group 1-203,text,true,,819,512,52,52,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17432,0,1194
1680425881576,17432,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-203,,true,,819,512,52,52,null,17432,396,1194
1680425881992,17452,Login,200,OK,Thread Group 1-31,text,true,,811,505,51,51,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17452,0,1523
1680425881055,17452,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,811,505,51,51,null,17452,937,1523
1680425881996,17490,Login,200,OK,Thread Group 1-280,text,true,,815,507,50,50,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17490,0,1547
1680425881802,17490,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-280,,true,,815,507,50,50,null,17490,195,1547
1680425881980,17542,Login,200,OK,Thread Group 1-113,text,true,,819,507,49,49,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17542,0,1529
1680425881306,17542,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-113,,true,,819,507,49,49,null,17542,674,1529
1680425881979,17583,Login,200,OK,Thread Group 1-131,text,true,,812,507,48,48,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17583,0,1525
1680425881358,17583,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-131,,true,,812,507,48,48,null,17583,621,1525
1680425881975,17633,Login,200,OK,Thread Group 1-130,text,true,,808,507,47,47,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17633,0,1534
1680425881356,17633,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-130,,true,,808,507,47,47,null,17633,619,1534
1680425881972,17675,Login,200,OK,Thread Group 1-223,text,true,,808,505,46,46,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17675,0,1531
1680425881633,17675,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-223,,true,,808,505,46,46,null,17675,339,1531
1680425881998,17689,Login,200,OK,Thread Group 1-138,text,true,,841,506,45,45,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17689,0,1506
1680425881379,17689,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-138,,true,,841,506,45,45,null,17689,619,1506
1680425881979,17754,Login,200,OK,Thread Group 1-3,text,true,,803,505,44,44,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17754,0,1524
1680425880977,17754,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,803,505,44,44,null,17754,1002,1524
1680425881996,17775,Login,200,OK,Thread Group 1-278,text,true,,817,510,43,43,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17775,0,1557
1680425881797,17775,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-278,,true,,817,510,43,43,null,17775,200,1557
1680425881977,17871,Login,200,OK,Thread Group 1-127,text,true,,826,516,42,42,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17871,0,1539
1680425881352,17871,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-127,,true,,826,516,42,42,null,17871,625,1539
1680425881968,17885,Login,200,OK,Thread Group 1-64,text,true,,818,511,41,41,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17885,0,1415
1680425881152,17885,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-64,,true,,818,511,41,41,null,17885,817,1415
1680425881968,17921,Login,200,OK,Thread Group 1-119,text,true,,811,507,40,40,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17921,0,1583
1680425881323,17921,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-119,,true,,811,507,40,40,null,17921,646,1583
1680425881994,17946,Login,200,OK,Thread Group 1-285,text,true,,814,505,39,39,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17946,0,1558
1680425881819,17946,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-285,,true,,814,505,39,39,null,17946,177,1558
1680425881999,17977,Login,200,OK,Thread Group 1-36,text,true,,822,509,38,38,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17977,0,1504
1680425881070,17977,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,822,509,38,38,null,17977,929,1504
1680425881978,18081,Login,200,OK,Thread Group 1-43,text,true,,814,506,37,37,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18081,0,1557
1680425881095,18081,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,814,506,37,37,null,18081,884,1557
1680425882001,18062,Login,200,OK,Thread Group 1-59,text,true,,813,505,36,36,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18062,0,1510
1680425881139,18062,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-59,,true,,813,505,36,36,null,18062,862,1510
1680425882001,18098,Login,200,OK,Thread Group 1-237,text,true,,818,513,35,35,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18098,0,1584
1680425881674,18098,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-237,,true,,818,513,35,35,null,18098,327,1584
1680425881974,18167,Login,200,OK,Thread Group 1-143,text,true,,821,505,34,34,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18167,0,1545
1680425881396,18167,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-143,,true,,821,505,34,34,null,18167,579,1545
1680425881970,18241,Login,200,OK,Thread Group 1-216,text,true,,816,504,33,33,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18241,0,1548
1680425881609,18241,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-216,,true,,816,504,33,33,null,18241,382,1548
1680425881995,18248,Login,200,OK,Thread Group 1-71,text,true,,806,503,32,32,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18248,0,1539
1680425881176,18248,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-71,,true,,806,503,32,32,null,18248,819,1539
1680425881999,18282,Login,200,OK,Thread Group 1-140,text,true,,814,510,31,31,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18282,0,1519
1680425881384,18282,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-140,,true,,814,510,31,31,null,18282,615,1519
1680425882002,18326,Login,200,OK,Thread Group 1-149,text,true,,811,508,30,30,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18326,0,1591
1680425881412,18326,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-149,,true,,811,508,30,30,null,18326,590,1591
1680425882004,18362,Login,200,OK,Thread Group 1-275,text,true,,826,512,29,29,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18362,0,1547
1680425881788,18362,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-275,,true,,826,512,29,29,null,18362,216,1547
1680425881970,18437,Login,200,OK,Thread Group 1-248,text,true,,823,511,28,28,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18437,0,1606
1680425881708,18437,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-248,,true,,823,511,28,28,null,18437,263,1606
1680425881975,18471,Login,200,OK,Thread Group 1-116,text,true,,815,502,27,27,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18471,0,1576
1680425881310,18471,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-116,,true,,815,502,27,27,null,18471,665,1576
1680425881994,18493,Login,200,OK,Thread Group 1-133,text,true,,818,504,26,26,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18493,0,1633
1680425881363,18493,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-133,,true,,818,504,26,26,null,18493,631,1633
1680425882005,18522,Login,200,OK,Thread Group 1-104,text,true,,820,507,25,25,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18522,0,1621
