timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680423832618,39679,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-554,,true,,813,510,201,201,null,39679,3090,2566
1680423835701,39688,Login,200,OK,Thread Group 1-16,text,true,,806,504,199,199,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39688,0,2570
1680423825630,39688,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,806,504,199,199,null,39688,10071,2570
1680423835700,39690,Login,200,OK,Thread Group 1-681,text,true,,812,502,198,198,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39690,0,2572
1680423834262,39690,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-681,,true,,812,502,198,198,null,39690,1437,2572
1680423835708,39683,Login,200,OK,Thread Group 1-552,text,true,,816,510,197,197,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39683,0,2566
1680423832585,39683,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-552,,true,,816,510,197,197,null,39683,3122,2566
1680423835701,39694,Login,200,OK,Thread Group 1-325,text,true,,813,509,196,196,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39694,0,2571
1680423835703,39692,Login,200,OK,Thread Group 1-455,text,true,,816,508,196,196,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39692,0,2569
1680423829638,39694,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-325,,true,,813,509,196,196,null,39694,6063,2571
1680423831325,39692,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-455,,true,,816,508,196,196,null,39692,4377,2569
1680423835700,39696,Login,200,OK,Thread Group 1-669,text,true,,812,509,194,194,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39696,0,2575
1680423835701,39695,Login,200,OK,Thread Group 1-238,text,true,,818,504,194,194,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39695,0,2589
1680423828504,39695,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-238,,true,,818,504,194,194,null,39695,7198,2589
1680423834106,39696,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-669,,true,,812,509,194,194,null,39696,1594,2575
1680423835700,39700,Login,200,OK,Thread Group 1-132,text,true,,820,503,192,192,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39700,0,2589
1680423835705,39695,Login,200,OK,Thread Group 1-481,text,true,,814,508,192,192,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39695,0,2597
1680423835709,39691,Login,200,OK,Thread Group 1-332,text,true,,813,508,192,192,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39691,0,2582
1680423827126,39700,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-132,,true,,820,503,192,192,null,39700,8574,2589
1680423829730,39691,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-332,,true,,813,508,192,192,null,39691,5979,2582
1680423831663,39695,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-481,,true,,814,508,192,192,null,39695,4041,2597
1680423835702,39698,Login,200,OK,Thread Group 1-319,text,true,,820,508,189,189,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39698,0,2570
1680423829558,39698,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-319,,true,,820,508,189,189,null,39698,6144,2570
1680423835705,39699,Login,200,OK,Thread Group 1-179,text,true,,790,498,188,188,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39699,0,2589
1680423827737,39699,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-179,,true,,790,498,188,188,null,39699,7968,2589
1680423835703,39701,Login,200,OK,Thread Group 1-315,text,true,,819,509,187,187,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39701,0,2588
1680423829505,39701,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-315,,true,,819,509,187,187,null,39701,6198,2588
1680423835706,39699,Login,200,OK,Thread Group 1-603,text,true,,816,506,186,186,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39699,0,2590
1680423833247,39699,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-603,,true,,816,506,186,186,null,39699,2458,2590
1680423835703,39703,Login,200,OK,Thread Group 1-468,text,true,,814,510,185,185,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39703,0,2588
1680423831493,39703,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-468,,true,,814,510,185,185,null,39703,4209,2588
1680423835701,39706,Login,200,OK,Thread Group 1-75,text,true,,809,508,184,184,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39706,0,2573
1680423826387,39706,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-75,,true,,809,508,184,184,null,39706,9314,2573
1680423835700,39708,Login,200,OK,Thread Group 1-167,text,true,,821,509,183,183,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39708,0,2658
1680423827581,39708,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-167,,true,,821,509,183,183,null,39708,8119,2658
1680423835701,39708,Login,200,OK,Thread Group 1-217,text,true,,814,504,182,182,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39708,0,2618
1680423828232,39708,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-217,,true,,814,504,182,182,null,39708,7469,2618
1680423835701,39711,Login,200,OK,Thread Group 1-664,text,true,,818,505,181,181,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39711,0,2632
1680423835737,39675,Login,200,OK,Thread Group 1-56,text,true,,811,506,181,181,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39675,0,2582
1680423835711,39701,Login,200,OK,Thread Group 1-620,text,true,,810,506,181,181,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39701,0,2642
1680423834042,39711,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-664,,true,,818,505,181,181,null,39711,1658,2632
1680423826145,39675,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,811,506,181,181,null,39675,9592,2582
1680423833469,39701,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-620,,true,,810,506,181,181,null,39701,2241,2642
1680423835738,39676,Login,200,OK,Thread Group 1-686,text,true,,817,504,178,178,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39676,0,2657
1680423834329,39676,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-686,,true,,817,504,178,178,null,39676,1408,2657
1680423835709,39705,Login,200,OK,Thread Group 1-202,text,true,,811,504,177,177,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39705,0,2534
1680423828038,39705,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-202,,true,,811,504,177,177,null,39705,7672,2534
1680423835710,39705,Login,200,OK,Thread Group 1-260,text,true,,816,510,177,177,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39705,0,2642
1680423828790,39705,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-260,,true,,816,510,177,177,null,39705,6920,2642
1680423835742,39677,Login,200,OK,Thread Group 1-680,text,true,,816,510,175,175,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39677,0,2654
1680423834249,39677,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-680,,true,,816,510,175,175,null,39677,1492,2654
1680423835739,39680,Login,200,OK,Thread Group 1-168,text,true,,820,510,174,174,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39680,0,2650
1680423827595,39680,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-168,,true,,820,510,174,174,null,39680,8145,2650
1680423835700,39720,Login,200,OK,Thread Group 1-551,text,true,,819,511,173,173,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39720,0,2694
1680423832572,39720,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-551,,true,,819,511,173,173,null,39720,3127,2694
1680423835701,39721,Login,200,OK,Thread Group 1-121,text,true,,811,505,172,172,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39721,0,2591
1680423835709,39713,Login,200,OK,Thread Group 1-660,text,true,,823,508,172,172,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39713,0,2727
1680423826983,39721,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-121,,true,,811,505,172,172,null,39721,8718,2591
1680423833991,39713,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-660,,true,,823,508,172,172,null,39713,1717,2727
1680423835702,39721,Login,200,OK,Thread Group 1-245,text,true,,817,510,170,170,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39721,0,2693
1680423828596,39721,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-245,,true,,817,510,170,170,null,39721,7106,2693
1680423835710,39714,Login,200,OK,Thread Group 1-704,text,true,,816,507,169,169,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39714,0,2888
1680423834563,39714,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-704,,true,,816,507,169,169,null,39714,1146,2888
1680423835737,39687,Login,200,OK,Thread Group 1-350,text,true,,813,508,168,168,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39687,0,2657
1680423829961,39687,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-350,,true,,813,508,168,168,null,39687,5777,2657
1680423835701,39724,Login,200,OK,Thread Group 1-136,text,true,,819,510,168,168,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39724,0,2746
1680423827181,39724,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-136,,true,,819,510,168,168,null,39724,8520,2746
1680423835709,39718,Login,200,OK,Thread Group 1-617,text,true,,821,508,166,166,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39718,0,2581
1680423833431,39718,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-617,,true,,821,508,166,166,null,39718,2277,2581
1680423835703,39727,Login,200,OK,Thread Group 1-689,text,true,,815,510,165,165,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39727,0,2691
1680423834367,39727,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-689,,true,,815,510,165,165,null,39727,1335,2691
1680423835702,39728,Login,200,OK,Thread Group 1-53,text,true,,810,504,164,164,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39728,0,2647
1680423826102,39728,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,810,504,164,164,null,39728,9600,2647
1680423835708,39724,Login,200,OK,Thread Group 1-435,text,true,,821,508,163,163,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39724,0,2975
1680423831065,39724,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-435,,true,,821,508,163,163,null,39724,4642,2975
1680423835704,39729,Login,200,OK,Thread Group 1-452,text,true,,811,506,162,162,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39729,0,2592
1680423831286,39729,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-452,,true,,811,506,162,162,null,39729,4417,2592
1680423835709,39725,Login,200,OK,Thread Group 1-73,text,true,,814,507,161,161,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39725,0,2611
1680423826360,39725,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-73,,true,,814,507,161,161,null,39725,9349,2611
1680423835704,39732,Login,200,OK,Thread Group 1-611,text,true,,809,505,160,160,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39732,0,2692
1680423833352,39732,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-611,,true,,809,505,160,160,null,39732,2351,2692
1680423835702,39735,Login,200,OK,Thread Group 1-443,text,true,,815,505,159,159,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39735,0,2586
1680423831168,39735,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-443,,true,,815,505,159,159,null,39735,4533,2586
1680423835707,39731,Login,200,OK,Thread Group 1-634,text,true,,819,507,158,158,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39731,0,2680
1680423833651,39731,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-634,,true,,819,507,158,158,null,39731,2055,2680
1680423835701,39739,Login,200,OK,Thread Group 1-564,text,true,,811,505,157,157,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39739,0,2692
1680423832741,39739,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-564,,true,,811,505,157,157,null,39739,2959,2692
1680423835700,39742,Login,200,OK,Thread Group 1-397,text,true,,812,502,156,156,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39742,0,2689
1680423830570,39742,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-397,,true,,812,502,156,156,null,39742,5129,2689
1680423835701,39741,Login,200,OK,Thread Group 1-279,text,true,,817,510,156,156,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39741,0,2687
1680423829038,39741,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-279,,true,,817,510,156,156,null,39741,6663,2687
1680423835703,39740,Login,200,OK,Thread Group 1-17,text,true,,811,505,154,154,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39740,0,2589
1680423825644,39740,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,811,505,154,154,null,39740,10059,2589
1680423835708,39736,Login,200,OK,Thread Group 1-496,text,true,,811,506,153,153,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39736,0,2647
1680423831857,39736,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-496,,true,,811,506,153,153,null,39736,3850,2647
1680423835707,39739,Login,200,OK,Thread Group 1-636,text,true,,831,512,152,152,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39739,0,2588
1680423833677,39739,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-636,,true,,831,512,152,152,null,39739,2029,2588
1680423835709,39738,Login,200,OK,Thread Group 1-134,text,true,,812,507,151,151,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39738,0,2747
1680423827156,39738,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-134,,true,,812,507,151,151,null,39738,8553,2747
1680423835739,39708,Login,200,OK,Thread Group 1-516,text,true,,815,510,150,150,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39708,0,2557
1680423832118,39708,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-516,,true,,815,510,150,150,null,39708,3620,2557
1680423835700,39748,Login,200,OK,Thread Group 1-113,text,true,,819,507,149,149,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39748,0,2773
1680423826881,39748,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-113,,true,,819,507,149,149,null,39748,8819,2773
1680423835705,39744,Login,200,OK,Thread Group 1-300,text,true,,815,505,148,148,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39744,0,2758
1680423829311,39744,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-300,,true,,815,505,148,148,null,39744,6394,2758
1680423835707,39743,Login,200,OK,Thread Group 1-379,text,true,,814,506,147,147,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39743,0,2731
1680423830340,39743,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-379,,true,,814,506,147,147,null,39743,5368,2731
1680423835707,39744,Login,200,OK,Thread Group 1-242,text,true,,806,506,146,146,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39744,0,2613
1680423828556,39744,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-242,,true,,806,506,146,146,null,39744,7151,2613
1680423835710,39742,Login,200,OK,Thread Group 1-64,text,true,,818,511,145,145,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39742,0,2859
1680423826243,39742,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-64,,true,,818,511,145,145,null,39742,9467,2859
1680423835707,39747,Login,200,OK,Thread Group 1-692,text,true,,820,506,144,144,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39747,0,2589
1680423834406,39747,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-692,,true,,820,506,144,144,null,39747,1300,2589
1680423835708,39747,Login,200,OK,Thread Group 1-236,text,true,,821,516,143,143,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39747,0,2804
1680423828478,39747,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-236,,true,,821,516,143,143,null,39747,7230,2804
1680423835701,39755,Login,200,OK,Thread Group 1-408,text,true,,808,505,143,143,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39755,0,2687
1680423830713,39755,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-408,,true,,808,505,143,143,null,39755,4987,2687
1680423835706,39751,Login,200,OK,Thread Group 1-712,text,true,,809,502,141,141,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39751,0,2845
1680423834665,39751,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-712,,true,,809,502,141,141,null,39751,1040,2845
1680423835701,39764,Login,200,OK,Thread Group 1-610,text,true,,815,502,140,140,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39764,0,2853
1680423833339,39764,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-610,,true,,815,502,140,140,null,39764,2362,2853
1680423835701,39765,Login,200,OK,Thread Group 1-326,text,true,,817,509,139,139,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39765,0,2851
1680423829649,39765,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-326,,true,,817,509,139,139,null,39765,6052,2851
1680423835706,39761,Login,200,OK,Thread Group 1-55,text,true,,810,502,138,138,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39761,0,2910
1680423826145,39761,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,810,502,138,138,null,39761,9561,2910
1680423835741,39727,Login,200,OK,Thread Group 1-609,text,true,,811,507,137,137,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39727,0,2877
1680423833326,39727,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-609,,true,,811,507,137,137,null,39727,2415,2877
1680423835708,39763,Login,200,OK,Thread Group 1-760,text,true,,812,505,136,136,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39763,0,2747
1680423835289,39763,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-760,,true,,812,505,136,136,null,39763,418,2747
1680423835700,39772,Login,200,OK,Thread Group 1-78,text,true,,809,506,135,135,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39772,0,2756
1680423826426,39772,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-78,,true,,809,506,135,135,null,39772,9274,2756
1680423835707,39766,Login,200,OK,Thread Group 1-521,text,true,,817,503,134,134,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39766,0,2756
1680423832183,39766,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-521,,true,,817,503,134,134,null,39766,3523,2756
1680423835710,39764,Login,200,OK,Thread Group 1-749,text,true,,812,506,133,133,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39764,0,2835
1680423835146,39764,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-749,,true,,812,506,133,133,null,39764,563,2835
1680423835703,39772,Login,200,OK,Thread Group 1-28,text,true,,819,511,132,132,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39772,0,2809
1680423825778,39772,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,819,511,132,132,null,39772,9925,2809
1680423835707,39779,Login,200,OK,Thread Group 1-731,text,true,,814,510,131,131,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39779,0,2954
1680423834913,39779,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-731,,true,,814,510,131,131,null,39779,793,2954
1680423835707,39779,Login,200,OK,Thread Group 1-389,text,true,,813,506,131,131,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39779,0,2748
1680423830470,39779,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-389,,true,,813,506,131,131,null,39779,5237,2748
1680423835709,39780,Login,200,OK,Thread Group 1-590,text,true,,814,506,129,129,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39780,0,2737
1680423833079,39780,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-590,,true,,814,506,129,129,null,39780,2629,2737
1680423835701,39788,Login,200,OK,Thread Group 1-200,text,true,,813,510,129,129,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39788,0,2857
1680423828010,39788,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-200,,true,,813,510,129,129,null,39788,7691,2857
1680423835701,39789,Login,200,OK,Thread Group 1-695,text,true,,820,513,127,127,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39789,0,2763
1680423834444,39789,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-695,,true,,820,513,127,127,null,39789,1256,2763
1680423835708,39783,Login,200,OK,Thread Group 1-296,text,true,,820,510,126,126,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39783,0,2611
1680423829258,39783,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-296,,true,,820,510,126,126,null,39783,6450,2611
1680423835703,39789,Login,200,OK,Thread Group 1-519,text,true,,814,509,125,125,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39789,0,2764
1680423832156,39789,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-519,,true,,814,509,125,125,null,39789,3546,2764
1680423835710,39784,Login,200,OK,Thread Group 1-187,text,true,,811,506,124,124,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39784,0,2910
1680423827841,39784,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-187,,true,,811,506,124,124,null,39784,7869,2910
1680423835706,39789,Login,200,OK,Thread Group 1-294,text,true,,817,512,123,123,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39789,0,2752
1680423829234,39789,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-294,,true,,817,512,123,123,null,39789,6472,2752
1680423835701,39796,Login,200,OK,Thread Group 1-10,text,true,,811,504,122,122,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39796,0,2915
1680423825560,39796,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,811,504,122,122,null,39796,10141,2915
1680423835700,39798,Login,200,OK,Thread Group 1-25,text,true,,817,509,121,121,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39798,0,2963
1680423825736,39798,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,817,509,121,121,null,39798,9964,2963
1680423835711,39789,Login,200,OK,Thread Group 1-81,text,true,,813,508,120,120,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39789,0,2899
1680423826464,39789,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-81,,true,,813,508,120,120,null,39789,9247,2899
1680423835708,39793,Login,200,OK,Thread Group 1-591,text,true,,817,507,119,119,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39793,0,2839
1680423833094,39793,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-591,,true,,817,507,119,119,null,39793,2614,2839
1680423835705,39798,Login,200,OK,Thread Group 1-509,text,true,,809,508,118,118,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39798,0,2877
1680423832026,39798,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-509,,true,,809,508,118,118,null,39798,3678,2877
1680423835739,39764,Login,200,OK,Thread Group 1-425,text,true,,812,509,118,118,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39764,0,2869
1680423830934,39764,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-425,,true,,812,509,118,118,null,39764,4804,2869
1680423835706,39797,Login,200,OK,Thread Group 1-135,text,true,,813,507,118,118,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39797,0,2902
1680423827169,39797,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-135,,true,,813,507,118,118,null,39797,8537,2902
1680423835737,39767,Login,200,OK,Thread Group 1-40,text,true,,812,507,115,115,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39767,0,2837
1680423825933,39767,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,812,507,115,115,null,39767,9804,2837
1680423835701,39804,Login,200,OK,Thread Group 1-147,text,true,,810,503,114,114,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39804,0,2911
1680423827323,39804,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-147,,true,,810,503,114,114,null,39804,8378,2911
1680423835707,39799,Login,200,OK,Thread Group 1-774,text,true,,810,504,113,113,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39799,0,2912
1680423835471,39799,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-774,,true,,810,504,113,113,null,39799,235,2912
1680423835739,39767,Login,200,OK,Thread Group 1-655,text,true,,808,502,112,112,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39767,0,2818
1680423833925,39767,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-655,,true,,808,502,112,112,null,39767,1814,2818
1680423835710,39798,Login,200,OK,Thread Group 1-120,text,true,,818,508,111,111,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39798,0,2753
1680423826972,39798,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-120,,true,,818,508,111,111,null,39798,8738,2753
1680423835700,39809,Login,200,OK,Thread Group 1-441,text,true,,804,506,110,110,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39809,0,2812
1680423831143,39809,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-441,,true,,804,506,110,110,null,39809,4556,2812
1680423835703,39807,Login,200,OK,Thread Group 1-684,text,true,,818,511,109,109,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39807,0,2846
1680423834302,39807,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-684,,true,,818,511,109,109,null,39807,1401,2846
