timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680423467338,25330,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-527,,true,,807,505,445,445,null,25330,3373,1638
1680423470748,25294,Login,200,OK,Thread Group 1-146,text,true,,824,515,445,445,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25294,0,1602
1680423470701,25341,Login,200,OK,Thread Group 1-188,text,true,,808,508,445,445,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25341,0,1636
1680423462387,25294,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-146,,true,,824,515,445,445,null,25294,8361,1602
1680423470699,25343,Login,200,OK,Thread Group 1-473,text,true,,814,504,443,443,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25343,0,1662
1680423466637,25343,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-473,,true,,814,504,443,443,null,25343,4062,1662
1680423462934,25341,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-188,,true,,808,508,445,445,null,25341,7767,1636
1680423470716,25327,Login,200,OK,Thread Group 1-255,text,true,,810,505,439,439,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25327,0,1636
1680423463805,25327,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-255,,true,,810,505,439,439,null,25327,6911,1636
1680423470699,25345,Login,200,OK,Thread Group 1-461,text,true,,810,502,438,438,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25345,0,1659
1680423466481,25345,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-461,,true,,810,502,438,438,null,25345,4218,1659
1680423470759,25287,Login,200,OK,Thread Group 1-583,text,true,,814,505,437,437,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25287,0,1575
1680423468067,25287,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-583,,true,,814,505,437,437,null,25287,2692,1575
1680423470754,25293,Login,200,OK,Thread Group 1-296,text,true,,820,510,436,436,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25293,0,1567
1680423464336,25293,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-296,,true,,820,510,436,436,null,25293,6418,1567
1680423470714,25337,Login,200,OK,Thread Group 1-154,text,true,,811,503,435,435,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25337,0,1624
1680423462490,25337,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-154,,true,,811,503,435,435,null,25337,8224,1624
1680423470717,25334,Login,200,OK,Thread Group 1-150,text,true,,821,513,435,435,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25334,0,1615
1680423462437,25334,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-150,,true,,821,513,435,435,null,25334,8280,1615
1680423470712,25340,Login,200,OK,Thread Group 1-391,text,true,,807,507,433,433,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25340,0,1627
1680423465571,25340,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-391,,true,,807,507,433,433,null,25340,5141,1627
1680423470741,25323,Login,200,OK,Thread Group 1-430,text,true,,812,509,432,432,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25323,0,1588
1680423466086,25323,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-430,,true,,812,509,432,432,null,25323,4655,1588
1680423470749,25343,Login,200,OK,Thread Group 1-709,text,true,,814,507,431,431,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25343,0,1578
1680423470712,25380,Login,200,OK,Thread Group 1-263,text,true,,820,512,431,431,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25380,0,1813
1680423469707,25343,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-709,,true,,814,507,431,431,null,25343,1042,1578
1680423463908,25380,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-263,,true,,820,512,431,431,null,25380,6804,1813
1680423470699,25398,Login,200,OK,Thread Group 1-496,text,true,,811,506,429,429,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25398,0,1830
1680423466935,25398,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-496,,true,,811,506,429,429,null,25398,3764,1830
1680423470746,25358,Login,200,OK,Thread Group 1-12,text,true,,816,508,428,428,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25358,0,1590
1680423460648,25358,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,816,508,428,428,null,25358,10099,1590
1680423470755,25370,Login,200,OK,Thread Group 1-403,text,true,,816,506,427,427,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25370,0,1570
1680423465726,25370,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-403,,true,,816,506,427,427,null,25370,5029,1570
1680423470759,25394,Login,200,OK,Thread Group 1-82,text,true,,823,511,426,426,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25394,0,1583
1680423461558,25394,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-82,,true,,823,511,426,426,null,25394,9201,1583
1680423470757,25407,Login,200,OK,Thread Group 1-555,text,true,,817,509,425,425,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25407,0,1575
1680423467703,25407,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-555,,true,,817,509,425,425,null,25407,3055,1575
1680423470751,25420,Login,200,OK,Thread Group 1-32,text,true,,807,507,424,424,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25420,0,1570
1680423460904,25420,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,807,507,424,424,null,25420,9847,1570
1680423470715,25458,Login,200,OK,Thread Group 1-57,text,true,,815,509,423,423,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25458,0,1811
1680423461229,25458,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,815,509,423,423,null,25458,9486,1811
1680423470749,25433,Login,200,OK,Thread Group 1-751,text,true,,809,504,422,422,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25433,0,1579
1680423470250,25433,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-751,,true,,809,504,422,422,null,25433,499,1579
1680423470741,25455,Login,200,OK,Thread Group 1-508,text,true,,815,511,421,421,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25455,0,1624
1680423467092,25455,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-508,,true,,815,511,421,421,null,25455,3649,1624
1680423470739,25463,Login,200,OK,Thread Group 1-372,text,true,,828,506,420,420,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25463,0,1611
1680423465324,25463,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-372,,true,,828,506,420,420,null,25463,5416,1611
1680423470709,25555,Login,200,OK,Thread Group 1-633,text,true,,808,504,419,419,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25555,0,1825
1680423468715,25555,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-633,,true,,808,504,419,419,null,25555,1994,1825
1680423470742,25524,Login,200,OK,Thread Group 1-640,text,true,,809,502,418,418,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25524,0,1506
1680423468806,25524,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-640,,true,,809,502,418,418,null,25524,1936,1506
1680423470718,25552,Login,200,OK,Thread Group 1-217,text,true,,814,504,417,417,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25552,0,1529
1680423463308,25552,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-217,,true,,814,504,417,417,null,25552,7410,1529
1680423470740,25537,Login,200,OK,Thread Group 1-375,text,true,,828,506,416,416,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25537,0,1609
1680423465363,25537,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-375,,true,,828,506,416,416,null,25537,5377,1609
1680423470701,25597,Login,200,OK,Thread Group 1-701,text,true,,818,506,415,415,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25597,0,1830
1680423470709,25587,Login,200,OK,Thread Group 1-182,text,true,,822,510,415,415,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25587,0,1618
1680423470750,25542,Login,200,OK,Thread Group 1-75,text,true,,809,508,415,415,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25542,0,1595
1680423470710,25575,Login,200,OK,Thread Group 1-727,text,true,,815,505,415,415,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25575,0,1615
1680423470753,25531,Login,200,OK,Thread Group 1-105,text,true,,807,504,415,415,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25531,0,1607
1680423469600,25597,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-701,,true,,818,506,415,415,null,25597,1105,1830
1680423462854,25587,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-182,,true,,822,510,415,415,null,25587,7861,1618
1680423469938,25575,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-727,,true,,815,505,415,415,null,25575,789,1615
1680423461853,25531,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-105,,true,,807,504,415,415,null,25531,8918,1607
1680423461463,25542,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-75,,true,,809,508,415,415,null,25542,9297,1595
1680423470749,25553,Login,200,OK,Thread Group 1-380,text,true,,811,509,415,415,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25553,0,1608
1680423465428,25553,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-380,,true,,811,509,415,415,null,25553,5321,1608
1680423470717,25606,Login,200,OK,Thread Group 1-357,text,true,,814,505,409,409,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25606,0,1622
1680423465128,25606,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-357,,true,,814,505,409,409,null,25606,5589,1622
1680423470739,25586,Login,200,OK,Thread Group 1-133,text,true,,818,504,408,408,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25586,0,1578
1680423462217,25586,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-133,,true,,818,504,408,408,null,25586,8522,1578
1680423470749,25578,Login,200,OK,Thread Group 1-122,text,true,,812,509,407,407,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25578,0,1776
1680423462075,25578,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-122,,true,,812,509,407,407,null,25578,8674,1776
1680423470757,25571,Login,200,OK,Thread Group 1-333,text,true,,815,507,406,406,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25571,0,1494
1680423464816,25571,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-333,,true,,815,507,406,406,null,25571,5941,1494
1680423470714,25614,Login,200,OK,Thread Group 1-673,text,true,,822,513,405,405,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25614,0,1619
1680423469237,25614,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-673,,true,,822,513,405,405,null,25614,1477,1619
1680423470706,25622,Login,200,OK,Thread Group 1-176,text,true,,815,511,405,405,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25622,0,1546
1680423462777,25622,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-176,,true,,815,511,405,405,null,25622,7930,1546
1680423470752,25577,Login,200,OK,Thread Group 1-336,text,true,,815,506,403,403,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25577,0,1496
1680423464857,25577,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-336,,true,,815,506,403,403,null,25577,5896,1496
1680423470753,25577,Login,200,OK,Thread Group 1-77,text,true,,823,515,402,402,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25577,0,1784
1680423461489,25577,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-77,,true,,823,515,402,402,null,25577,9265,1784
1680423470715,25616,Login,200,OK,Thread Group 1-152,text,true,,823,506,401,401,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25616,0,1823
1680423462464,25616,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-152,,true,,823,506,401,401,null,25616,8252,1823
1680423470739,25594,Login,200,OK,Thread Group 1-132,text,true,,820,503,400,400,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25594,0,1578
1680423462204,25594,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-132,,true,,820,503,400,400,null,25594,8535,1578
1680423470749,25585,Login,200,OK,Thread Group 1-14,text,true,,817,508,399,399,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25585,0,1574
1680423460671,25585,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,817,508,399,399,null,25585,10078,1574
1680423470741,25596,Login,200,OK,Thread Group 1-374,text,true,,812,506,398,398,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25596,0,1579
1680423465349,25596,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-374,,true,,812,506,398,398,null,25596,5392,1579
1680423470700,25637,Login,200,OK,Thread Group 1-128,text,true,,826,516,398,398,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25637,0,1641
1680423462151,25637,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-128,,true,,826,516,398,398,null,25637,8549,1641
1680423470746,25592,Login,200,OK,Thread Group 1-433,text,true,,818,510,396,396,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25592,0,1790
1680423466116,25592,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-433,,true,,818,510,396,396,null,25592,4630,1790
1680423470698,25641,Login,200,OK,Thread Group 1-521,text,true,,817,503,395,395,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25641,0,1618
1680423467260,25641,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-521,,true,,817,503,395,395,null,25641,3438,1618
1680423470754,25586,Login,200,OK,Thread Group 1-584,text,true,,810,506,394,394,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25586,0,1497
1680423468080,25586,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-584,,true,,810,506,394,394,null,25586,2674,1497
1680423470744,25597,Login,200,OK,Thread Group 1-401,text,true,,815,508,393,393,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25597,0,1568
1680423465704,25597,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-401,,true,,815,508,393,393,null,25597,5040,1568
1680423470744,25598,Login,200,OK,Thread Group 1-197,text,true,,816,508,392,392,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25598,0,1565
1680423463051,25598,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-197,,true,,816,508,392,392,null,25598,7693,1565
1680423470702,25649,Login,200,OK,Thread Group 1-340,text,true,,828,516,391,391,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25649,0,1608
1680423470701,25650,Login,200,OK,Thread Group 1-753,text,true,,814,504,391,391,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25650,0,1619
1680423470738,25613,Login,200,OK,Thread Group 1-193,text,true,,810,503,391,391,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25613,0,1575
1680423470276,25650,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-753,,true,,814,504,391,391,null,25650,425,1619
1680423464908,25649,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-340,,true,,828,516,391,391,null,25649,5794,1608
1680423462997,25613,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-193,,true,,810,503,391,391,null,25613,7741,1575
1680423470718,25633,Login,200,OK,Thread Group 1-716,text,true,,811,509,391,391,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25633,0,1532
1680423470712,25639,Login,200,OK,Thread Group 1-13,text,true,,815,510,391,391,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25639,0,1619
1680423469798,25633,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-716,,true,,811,509,391,391,null,25633,920,1532
1680423460658,25639,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,815,510,391,391,null,25639,10054,1619
1680423470739,25613,Login,200,OK,Thread Group 1-192,text,true,,812,504,391,391,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25613,0,1569
1680423470698,25654,Login,200,OK,Thread Group 1-337,text,true,,809,504,391,391,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25654,0,1556
1680423462985,25613,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-192,,true,,812,504,391,391,null,25613,7754,1569
1680423470741,25611,Login,200,OK,Thread Group 1-373,text,true,,819,510,387,387,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25611,0,1504
1680423464867,25654,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-337,,true,,809,504,391,391,null,25654,5831,1556
1680423465337,25611,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-373,,true,,819,510,387,387,null,25611,5404,1504
1680423470749,25604,Login,200,OK,Thread Group 1-408,text,true,,808,505,383,383,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25604,0,1496
1680423465791,25604,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-408,,true,,808,505,383,383,null,25604,4958,1496
1680423470738,25619,Login,200,OK,Thread Group 1-732,text,true,,808,505,382,382,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25619,0,1568
1680423470003,25619,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-732,,true,,808,505,382,382,null,25619,735,1568
1680423470757,25602,Login,200,OK,Thread Group 1-568,text,true,,821,506,381,381,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25602,0,1496
1680423467872,25602,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-568,,true,,821,506,381,381,null,25602,2885,1496
1680423470744,25615,Login,200,OK,Thread Group 1-689,text,true,,815,510,381,381,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25615,0,1801
1680423470713,25646,Login,200,OK,Thread Group 1-147,text,true,,810,503,381,381,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25646,0,1591
1680423469443,25615,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-689,,true,,815,510,381,381,null,25615,1301,1801
1680423462400,25646,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-147,,true,,810,503,381,381,null,25646,8313,1591
1680423470712,25648,Login,200,OK,Thread Group 1-501,text,true,,823,509,378,378,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25648,0,1831
1680423467000,25648,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-501,,true,,823,509,378,378,null,25648,3712,1831
1680423470711,25652,Login,200,OK,Thread Group 1-604,text,true,,812,505,377,377,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25652,0,1590
1680423468340,25652,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-604,,true,,812,505,377,377,null,25652,2372,1590
1680423470699,25665,Login,200,OK,Thread Group 1-480,text,true,,807,505,376,376,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25665,0,1556
1680423466727,25665,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-480,,true,,807,505,376,376,null,25665,3972,1556
1680423470751,25613,Login,200,OK,Thread Group 1-560,text,true,,816,512,376,376,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25613,0,1500
1680423467768,25613,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-560,,true,,816,512,376,376,null,25613,2983,1500
1680423470715,25650,Login,200,OK,Thread Group 1-393,text,true,,811,506,374,374,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25650,0,1529
1680423465596,25650,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-393,,true,,811,506,374,374,null,25650,5119,1529
1680423470708,25658,Login,200,OK,Thread Group 1-546,text,true,,814,508,373,373,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25658,0,1547
1680423467586,25658,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-546,,true,,814,508,373,373,null,25658,3122,1547
1680423470708,25659,Login,200,OK,Thread Group 1-184,text,true,,817,510,372,372,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25659,0,1599
1680423462881,25659,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-184,,true,,817,510,372,372,null,25659,7827,1599
1680423470717,25651,Login,200,OK,Thread Group 1-769,text,true,,821,509,371,371,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25651,0,1826
1680423470486,25651,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-769,,true,,821,509,371,371,null,25651,231,1826
1680423470743,25626,Login,200,OK,Thread Group 1-200,text,true,,813,510,370,370,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25626,0,1565
1680423463089,25626,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-200,,true,,813,510,370,370,null,25626,7654,1565
1680423470751,25620,Login,200,OK,Thread Group 1-445,text,true,,822,513,369,369,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25620,0,1505
1680423466277,25620,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-445,,true,,822,513,369,369,null,25620,4474,1505
1680423470699,25674,Login,200,OK,Thread Group 1-62,text,true,,810,506,368,368,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25674,0,1612
1680423461293,25674,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,810,506,368,368,null,25674,9406,1612
1680423470751,25624,Login,200,OK,Thread Group 1-553,text,true,,811,509,367,367,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25623,0,1509
1680423467679,25624,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-553,,true,,811,509,367,367,null,25623,3072,1509
1680423470712,25664,Login,200,OK,Thread Group 1-89,text,true,,816,510,366,366,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25664,0,1596
1680423461644,25664,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-89,,true,,816,510,366,366,null,25664,9068,1596
1680423470758,25621,Login,200,OK,Thread Group 1-577,text,true,,812,509,365,365,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25621,0,1503
1680423467989,25621,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-577,,true,,812,509,365,365,null,25621,2770,1503
1680423470714,25666,Login,200,OK,Thread Group 1-265,text,true,,809,506,364,364,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25666,0,1542
1680423463933,25666,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-265,,true,,809,506,364,364,null,25666,6781,1542
1680423470698,25682,Login,200,OK,Thread Group 1-511,text,true,,810,506,364,364,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25682,0,1563
1680423467132,25682,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-511,,true,,810,506,364,364,null,25682,3566,1563
1680423470742,25642,Login,200,OK,Thread Group 1-503,text,true,,814,508,362,362,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25642,0,1561
1680423467027,25642,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-503,,true,,814,508,362,362,null,25642,3715,1561
1680423470753,25631,Login,200,OK,Thread Group 1-361,text,true,,821,512,362,362,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25631,0,1790
1680423465181,25631,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-361,,true,,821,512,362,362,null,25631,5572,1790
1680423470756,25628,Login,200,OK,Thread Group 1-467,text,true,,814,507,360,360,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25628,0,1501
1680423466558,25628,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-467,,true,,814,507,360,360,null,25628,4198,1501
1680423470699,25687,Login,200,OK,Thread Group 1-332,text,true,,813,508,359,359,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25687,0,1598
1680423464805,25687,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-332,,true,,813,508,359,359,null,25687,5894,1598
1680423470752,25636,Login,200,OK,Thread Group 1-532,text,true,,815,509,358,358,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25636,0,1512
1680423467403,25636,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-532,,true,,815,509,358,358,null,25636,3350,1512
1680423470759,25631,Login,200,OK,Thread Group 1-304,text,true,,821,508,357,357,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25631,0,1531
1680423464440,25631,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-304,,true,,821,508,357,357,null,25631,6319,1531
1680423470699,25692,Login,200,OK,Thread Group 1-635,text,true,,808,505,356,356,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25692,0,1565
1680423468741,25692,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-635,,true,,808,505,356,356,null,25692,1958,1565
1680423470755,25637,Login,200,OK,Thread Group 1-478,text,true,,812,504,355,355,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25637,0,1507
1680423466702,25637,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-478,,true,,812,504,355,355,null,25637,4053,1507
1680423470717,25676,Login,200,OK,Thread Group 1-773,text,true,,816,510,354,354,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25676,0,1545
1680423470707,25686,Login,200,OK,Thread Group 1-757,text,true,,816,506,354,354,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25686,0,1859
1680423470330,25686,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-757,,true,,816,506,354,354,null,25686,377,1859
1680423470538,25676,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-773,,true,,816,510,354,354,null,25676,179,1545
1680423470699,25694,Login,200,OK,Thread Group 1-700,text,true,,830,513,354,354,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25694,0,1599
1680423469586,25694,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-700,,true,,830,513,354,354,null,25694,1114,1599
