timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680418787479,27901,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-212,,true,,816,509,413,413,null,27901,1069,2241
1680418788572,27877,Login,200,OK,Thread Group 1-659,text,true,,819,511,413,413,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27877,0,2161
1680418788557,27892,Login,200,OK,Thread Group 1-731,text,true,,817,509,413,413,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27892,0,2166
1680418787915,27877,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-659,,true,,819,511,413,413,null,27877,657,2161
1680418787988,27892,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-731,,true,,817,509,413,413,null,27892,569,2166
1680418788557,27897,Login,200,OK,Thread Group 1-392,text,true,,828,515,410,410,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27897,0,2141
1680418787649,27897,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-392,,true,,828,515,410,410,null,27897,908,2141
1680418788572,27883,Login,200,OK,Thread Group 1-7,text,true,,813,508,409,409,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27883,0,2154
1680418787282,27883,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,813,508,409,409,null,27883,1289,2154
1680418788544,27913,Login,200,OK,Thread Group 1-38,text,true,,814,506,408,408,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27913,0,2233
1680418787301,27913,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,814,506,408,408,null,27913,1242,2233
1680418788550,27907,Login,200,OK,Thread Group 1-824,text,true,,812,505,407,407,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27907,0,2153
1680418788080,27907,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-824,,true,,812,505,407,407,null,27907,471,2153
1680418788549,27910,Login,200,OK,Thread Group 1-249,text,true,,812,505,406,406,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27910,0,2174
1680418788575,27884,Login,200,OK,Thread Group 1-511,text,true,,810,506,406,406,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27884,0,2175
1680418787767,27884,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-511,,true,,810,506,406,406,null,27884,808,2175
1680418787506,27910,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-249,,true,,812,505,406,406,null,27910,1043,2174
1680418788548,27911,Login,200,OK,Thread Group 1-656,text,true,,813,510,406,406,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27911,0,2201
1680418787913,27911,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-656,,true,,813,510,406,406,null,27911,635,2201
1680418788555,27905,Login,200,OK,Thread Group 1-85,text,true,,811,509,403,403,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27905,0,2166
1680418787341,27905,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-85,,true,,811,509,403,403,null,27905,1214,2166
1680418788547,27915,Login,200,OK,Thread Group 1-692,text,true,,824,515,402,402,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27915,0,2215
1680418788574,27888,Login,200,OK,Thread Group 1-460,text,true,,809,507,402,402,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27888,0,2186
1680418787716,27888,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-460,,true,,809,507,402,402,null,27888,858,2186
1680418787948,27915,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-692,,true,,824,515,402,402,null,27915,599,2215
1680418788550,27912,Login,200,OK,Thread Group 1-879,text,true,,817,507,400,400,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27912,0,2238
1680418788135,27912,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-879,,true,,817,507,400,400,null,27912,415,2238
1680418788547,27917,Login,200,OK,Thread Group 1-403,text,true,,816,506,399,399,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27917,0,2283
1680418787660,27917,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-403,,true,,816,506,399,399,null,27917,887,2283
1680418788546,27919,Login,200,OK,Thread Group 1-357,text,true,,814,505,398,398,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27919,0,2278
1680418787615,27919,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-357,,true,,814,505,398,398,null,27919,931,2278
1680418788549,27917,Login,200,OK,Thread Group 1-441,text,true,,817,509,397,397,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27917,0,2274
1680418787696,27917,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-441,,true,,817,509,397,397,null,27917,853,2274
1680418788550,27917,Login,200,OK,Thread Group 1-79,text,true,,813,509,396,396,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27916,0,2337
1680418787337,27917,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-79,,true,,813,509,396,396,null,27916,1213,2337
1680418788555,27912,Login,200,OK,Thread Group 1-239,text,true,,815,508,395,395,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27912,0,2235
1680418787495,27912,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-239,,true,,815,508,395,395,null,27912,1060,2235
1680418788571,27898,Login,200,OK,Thread Group 1-622,text,true,,817,507,394,394,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27898,0,2279
1680418787879,27898,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-622,,true,,817,507,394,394,null,27898,692,2279
1680418788570,27900,Login,200,OK,Thread Group 1-666,text,true,,827,514,393,393,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27900,0,2326
1680418787923,27900,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-666,,true,,827,514,393,393,null,27900,647,2326
1680418788552,27919,Login,200,OK,Thread Group 1-145,text,true,,820,515,392,392,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27919,0,2277
1680418787402,27919,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-145,,true,,820,515,392,392,null,27919,1150,2277
1680418788540,27932,Login,200,OK,Thread Group 1-967,text,true,,809,505,391,391,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27932,0,2321
1680418788224,27932,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-967,,true,,809,505,391,391,null,27932,316,2321
1680418788548,27925,Login,200,OK,Thread Group 1-831,text,true,,823,507,390,390,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27925,0,2314
1680418788087,27925,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-831,,true,,823,507,390,390,null,27925,461,2314
1680418788549,27924,Login,200,OK,Thread Group 1-148,text,true,,814,512,390,390,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27924,0,2357
1680418787404,27924,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-148,,true,,814,512,390,390,null,27924,1145,2357
1680418788545,27929,Login,200,OK,Thread Group 1-118,text,true,,811,507,388,388,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27929,0,2355
1680418787375,27929,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-118,,true,,811,507,388,388,null,27929,1170,2355
1680418788572,27906,Login,200,OK,Thread Group 1-53,text,true,,810,502,387,387,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27906,0,2328
1680418788548,27930,Login,200,OK,Thread Group 1-621,text,true,,825,510,387,387,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27930,0,2324
1680418788554,27924,Login,200,OK,Thread Group 1-115,text,true,,816,511,387,387,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27924,0,2315
1680418787315,27906,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,810,502,387,387,null,27906,1257,2328
1680418787372,27924,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-115,,true,,816,511,387,387,null,27924,1182,2315
1680418788574,27904,Login,200,OK,Thread Group 1-276,text,true,,825,511,387,387,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27904,0,2324
1680418787534,27904,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-276,,true,,825,511,387,387,null,27904,1040,2324
1680418787879,27930,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-621,,true,,825,510,387,387,null,27930,669,2324
1680418788557,27921,Login,200,OK,Thread Group 1-644,text,true,,810,506,383,383,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27921,0,2318
1680418787900,27921,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-644,,true,,810,506,383,383,null,27921,657,2318
1680418788546,27933,Login,200,OK,Thread Group 1-240,text,true,,819,509,382,382,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27933,0,2357
1680418787497,27933,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-240,,true,,819,509,382,382,null,27933,1049,2357
1680418788540,27941,Login,200,OK,Thread Group 1-601,text,true,,825,507,381,381,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27941,0,2332
1680418788572,27909,Login,200,OK,Thread Group 1-84,text,true,,808,505,381,381,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27909,0,2336
1680418787340,27909,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-84,,true,,808,505,381,381,null,27909,1232,2336
1680418787856,27941,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-601,,true,,825,507,381,381,null,27941,684,2332
1680418788548,27934,Login,200,OK,Thread Group 1-93,text,true,,812,505,379,379,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27934,0,2310
1680418787350,27934,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-93,,true,,812,505,379,379,null,27934,1198,2310
1680418788575,27908,Login,200,OK,Thread Group 1-744,text,true,,824,511,378,378,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27908,0,2333
1680418788001,27908,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-744,,true,,824,511,378,378,null,27908,574,2333
1680418788572,27912,Login,200,OK,Thread Group 1-927,text,true,,812,506,377,377,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27911,0,2344
1680418788184,27912,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-927,,true,,812,506,377,377,null,27911,388,2344
1680418788547,27937,Login,200,OK,Thread Group 1-351,text,true,,809,508,376,376,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27937,0,2341
1680418787608,27937,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-351,,true,,809,508,376,376,null,27937,939,2341
1680418788550,27935,Login,200,OK,Thread Group 1-775,text,true,,828,522,375,375,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27935,0,2353
1680418788032,27935,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-775,,true,,828,522,375,375,null,27935,518,2353
1680418788550,27940,Login,200,OK,Thread Group 1-298,text,true,,810,504,374,374,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27940,0,2390
1680418787554,27940,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-298,,true,,810,504,374,374,null,27940,996,2390
1680418788549,27943,Login,200,OK,Thread Group 1-363,text,true,,807,506,373,373,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27943,0,2371
1680418788550,27942,Login,200,OK,Thread Group 1-786,text,true,,815,511,373,373,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27942,0,2386
1680418787618,27943,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-363,,true,,807,506,373,373,null,27943,931,2371
1680418788042,27942,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-786,,true,,815,511,373,373,null,27942,508,2386
1680418788573,27920,Login,200,OK,Thread Group 1-674,text,true,,822,513,371,371,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27920,0,2343
1680418787929,27920,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-674,,true,,822,513,371,371,null,27920,644,2343
1680418788574,27921,Login,200,OK,Thread Group 1-841,text,true,,809,505,370,370,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27921,0,2382
1680418788575,27920,Login,200,OK,Thread Group 1-501,text,true,,823,509,370,370,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27920,0,2297
1680418788573,27922,Login,200,OK,Thread Group 1-89,text,true,,814,510,370,370,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27922,0,2342
1680418788098,27921,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-841,,true,,809,505,370,370,null,27921,477,2382
1680418787347,27922,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-89,,true,,814,510,370,370,null,27922,1227,2342
1680418788555,27940,Login,200,OK,Thread Group 1-83,text,true,,823,511,370,370,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27940,0,2344
1680418787339,27940,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-83,,true,,823,511,370,370,null,27940,1217,2344
1680418787757,27920,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-501,,true,,823,509,370,370,null,27920,819,2297
1680418788544,27953,Login,200,OK,Thread Group 1-937,text,true,,814,508,366,366,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27953,0,2449
1680418788554,27943,Login,200,OK,Thread Group 1-296,text,true,,821,509,366,366,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27943,0,2384
1680418788193,27953,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-937,,true,,814,508,366,366,null,27953,351,2449
1680418787552,27943,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-296,,true,,821,509,366,366,null,27943,1002,2384
1680418788553,27945,Login,200,OK,Thread Group 1-226,text,true,,814,504,364,364,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27945,0,2414
1680418787484,27945,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-226,,true,,814,504,364,364,null,27945,1069,2414
1680418788571,27928,Login,200,OK,Thread Group 1-955,text,true,,813,505,363,363,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27928,0,2362
1680418788211,27928,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-955,,true,,813,505,363,363,null,27928,360,2362
1680418788549,27950,Login,200,OK,Thread Group 1-591,text,true,,814,506,362,362,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27950,0,2360
1680418788546,27953,Login,200,OK,Thread Group 1-944,text,true,,811,504,362,362,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27953,0,2398
1680418787846,27950,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-591,,true,,814,506,362,362,null,27950,704,2360
1680418788200,27953,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-944,,true,,811,504,362,362,null,27953,347,2398
1680418788575,27927,Login,200,OK,Thread Group 1-232,text,true,,814,508,360,360,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27927,0,2416
1680418788548,27954,Login,200,OK,Thread Group 1-97,text,true,,814,513,360,360,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27954,0,2388
1680418787489,27927,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-232,,true,,814,508,360,360,null,27927,1086,2416
1680418787353,27954,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-97,,true,,814,513,360,360,null,27954,1195,2388
1680418788545,27958,Login,200,OK,Thread Group 1-673,text,true,,815,508,358,358,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27958,0,2419
1680418787929,27958,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-673,,true,,815,508,358,358,null,27958,616,2419
1680418788545,27959,Login,200,OK,Thread Group 1-887,text,true,,811,507,357,357,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27959,0,2378
1680418788142,27959,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-887,,true,,811,507,357,357,null,27959,403,2378
1680418788540,27964,Login,200,OK,Thread Group 1-416,text,true,,820,513,357,357,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27964,0,2383
1680418787672,27964,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-416,,true,,820,513,357,357,null,27964,868,2383
1680418788546,27958,Login,200,OK,Thread Group 1-704,text,true,,817,504,355,355,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27958,0,2320
1680418787960,27958,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-704,,true,,817,504,355,355,null,27958,586,2320
1680418788547,27959,Login,200,OK,Thread Group 1-785,text,true,,810,505,354,354,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27959,0,2322
1680418788042,27959,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-785,,true,,810,505,354,354,null,27959,506,2322
1680418788547,27978,Login,200,OK,Thread Group 1-243,text,true,,826,514,353,353,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27978,0,2457
1680418787499,27978,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-243,,true,,826,514,353,353,null,27978,1048,2457
1680418788555,27971,Login,200,OK,Thread Group 1-400,text,true,,809,506,352,352,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27971,0,2383
1680418787656,27971,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-400,,true,,809,506,352,352,null,27971,899,2383
1680418788552,27974,Login,200,OK,Thread Group 1-504,text,true,,814,509,352,352,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27974,0,2372
1680418787762,27974,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-504,,true,,814,509,352,352,null,27974,790,2372
1680418788557,27970,Login,200,OK,Thread Group 1-740,text,true,,810,506,350,350,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27970,0,2409
1680418787997,27970,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-740,,true,,810,506,350,350,null,27970,560,2409
1680418788557,27972,Login,200,OK,Thread Group 1-131,text,true,,808,507,349,349,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27972,0,2446
1680418787388,27972,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-131,,true,,808,507,349,349,null,27972,1169,2446
1680418788552,27978,Login,200,OK,Thread Group 1-503,text,true,,814,508,348,348,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27978,0,2410
1680418787760,27978,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-503,,true,,814,508,348,348,null,27978,792,2410
1680418788556,27975,Login,200,OK,Thread Group 1-398,text,true,,812,502,347,347,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27975,0,2411
1680418787654,27975,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-398,,true,,812,502,347,347,null,27975,902,2411
1680418788547,27984,Login,200,OK,Thread Group 1-812,text,true,,812,506,347,347,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27984,0,2395
1680418788070,27984,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-812,,true,,812,506,347,347,null,27984,477,2395
1680418788547,27984,Login,200,OK,Thread Group 1-776,text,true,,821,512,347,347,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27984,0,2340
1680418788033,27984,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-776,,true,,821,512,347,347,null,27984,514,2340
1680418788552,27981,Login,200,OK,Thread Group 1-3,text,true,,826,511,344,344,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27981,0,2319
1680418788544,27989,Login,200,OK,Thread Group 1-471,text,true,,813,508,344,344,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27989,0,2363
1680418787285,27981,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,826,511,344,344,null,27981,1266,2319
1680418787726,27989,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-471,,true,,813,508,344,344,null,27989,818,2363
1680418788557,27977,Login,200,OK,Thread Group 1-606,text,true,,810,504,342,342,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27977,0,2310
1680418787861,27977,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-606,,true,,810,504,342,342,null,27977,696,2310
1680418788544,27992,Login,200,OK,Thread Group 1-452,text,true,,827,514,341,341,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27992,0,2399
1680418787709,27992,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-452,,true,,827,514,341,341,null,27992,835,2399
1680418788550,27991,Login,200,OK,Thread Group 1-507,text,true,,818,509,340,340,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27991,0,2522
1680418788574,27967,Login,200,OK,Thread Group 1-196,text,true,,810,508,340,340,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27967,0,2384
1680418787452,27967,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-196,,true,,810,508,340,340,null,27967,1122,2384
1680418787764,27991,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-507,,true,,818,509,340,340,null,27991,786,2522
1680418788540,28002,Login,200,OK,Thread Group 1-598,text,true,,814,507,338,338,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28002,0,2402
1680418788551,27991,Login,200,OK,Thread Group 1-137,text,true,,819,510,338,338,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27991,0,2415
1680418787854,28002,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-598,,true,,814,507,338,338,null,28002,686,2402
1680418788547,27995,Login,200,OK,Thread Group 1-282,text,true,,810,503,338,338,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27995,0,2311
1680418787393,27991,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-137,,true,,819,510,338,338,null,27991,1158,2415
1680418787539,27995,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-282,,true,,810,503,338,338,null,27995,1008,2311
1680418788547,27996,Login,200,OK,Thread Group 1-832,text,true,,829,506,335,335,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27996,0,2445
1680418788089,27996,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-832,,true,,829,506,335,335,null,27996,458,2445
1680418788552,27991,Login,200,OK,Thread Group 1-180,text,true,,815,510,334,334,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27991,0,2307
1680418787437,27991,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-180,,true,,815,510,334,334,null,27991,1115,2307
1680418788551,27997,Login,200,OK,Thread Group 1-918,text,true,,813,507,333,333,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27997,0,2557
1680418788175,27997,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-918,,true,,813,507,333,333,null,27997,376,2557
1680418788573,27978,Login,200,OK,Thread Group 1-442,text,true,,826,511,332,332,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27978,0,2480
1680418788551,28000,Login,200,OK,Thread Group 1-750,text,true,,809,504,332,332,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28000,0,2686
1680418787698,27978,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-442,,true,,826,511,332,332,null,27978,875,2480
1680418788007,28000,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-750,,true,,809,504,332,332,null,28000,544,2686
1680418788545,28006,Login,200,OK,Thread Group 1-254,text,true,,819,510,332,332,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28006,0,2654
1680418787511,28006,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-254,,true,,819,510,332,332,null,28006,1034,2654
1680418788573,27979,Login,200,OK,Thread Group 1-833,text,true,,814,509,330,330,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27979,0,2687
1680418788089,27979,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-833,,true,,814,509,330,330,null,27979,484,2687
1680418788557,27997,Login,200,OK,Thread Group 1-287,text,true,,817,508,328,328,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27997,0,2536
1680418787543,27997,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-287,,true,,817,508,328,328,null,27997,1014,2536
1680418788545,28010,Login,200,OK,Thread Group 1-52,text,true,,810,504,327,327,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28010,0,2716
1680418787313,28010,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,810,504,327,327,null,28010,1231,2716
1680418788546,28011,Login,200,OK,Thread Group 1-104,text,true,,807,504,326,326,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28011,0,2525
1680418787361,28011,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-104,,true,,807,504,326,326,null,28011,1185,2525
1680418788543,28017,Login,200,OK,Thread Group 1-874,text,true,,811,503,325,325,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28017,0,2511
1680418788131,28017,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-874,,true,,811,503,325,325,null,28017,412,2511
1680418788547,28013,Login,200,OK,Thread Group 1-270,text,true,,808,507,325,325,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28013,0,2660
1680418787526,28013,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-270,,true,,808,507,325,325,null,28013,1021,2660
1680418788547,28014,Login,200,OK,Thread Group 1-675,text,true,,832,514,323,323,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28014,0,2491
1680418787931,28014,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-675,,true,,832,514,323,323,null,28014,616,2491
1680418788556,28008,Login,200,OK,Thread Group 1-330,text,true,,819,511,322,322,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28008,0,2722
1680418787587,28008,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-330,,true,,819,511,322,322,null,28008,969,2722
