timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680425318412,41679,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-533,,true,,810,504,531,531,null,41679,628,1778
1680425319046,41674,Login,200,OK,Thread Group 1-581,text,true,,820,513,528,528,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41674,0,1855
1680425318461,41674,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-581,,true,,820,513,528,528,null,41674,585,1855
1680425319049,41672,Login,200,OK,Thread Group 1-738,text,true,,818,513,527,527,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41672,0,1457
1680425318619,41672,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-738,,true,,818,513,527,527,null,41672,430,1457
1680425319048,41674,Login,200,OK,Thread Group 1-824,text,true,,812,505,526,526,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41673,0,1934
1680425318703,41674,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-824,,true,,812,505,526,526,null,41673,345,1934
1680425319036,41686,Login,200,OK,Thread Group 1-333,text,true,,806,503,525,525,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41686,0,1554
1680425318212,41686,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-333,,true,,806,503,525,525,null,41686,824,1554
1680425319039,41684,Login,200,OK,Thread Group 1-467,text,true,,814,510,524,524,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41684,0,1544
1680425318347,41684,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-467,,true,,814,510,524,524,null,41684,692,1544
1680425319040,41685,Login,200,OK,Thread Group 1-163,text,true,,812,508,523,523,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41684,0,1766
1680425318043,41685,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-163,,true,,812,508,523,523,null,41684,997,1766
1680425319045,41682,Login,200,OK,Thread Group 1-79,text,true,,813,509,522,522,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41682,0,1681
1680425317961,41682,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-79,,true,,813,509,522,522,null,41682,1084,1681
1680425319046,41684,Login,200,OK,Thread Group 1-491,text,true,,814,508,521,521,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41683,0,1596
1680425318373,41684,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-491,,true,,814,508,521,521,null,41683,673,1596
1680425319044,41686,Login,200,OK,Thread Group 1-412,text,true,,810,508,520,520,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41686,0,1597
1680425318292,41686,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-412,,true,,810,508,520,520,null,41686,752,1597
1680425319042,41690,Login,200,OK,Thread Group 1-897,text,true,,810,507,519,519,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41690,0,1719
1680425318776,41690,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-897,,true,,810,507,519,519,null,41690,266,1719
1680425319050,41683,Login,200,OK,Thread Group 1-875,text,true,,799,504,518,518,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41683,0,2043
1680425318755,41683,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-875,,true,,799,504,518,518,null,41683,295,2043
1680425319041,41693,Login,200,OK,Thread Group 1-704,text,true,,816,507,517,517,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41693,0,1770
1680425318582,41693,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-704,,true,,816,507,517,517,null,41693,460,1770
1680425319034,41702,Login,200,OK,Thread Group 1-767,text,true,,816,508,516,516,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41702,0,2065
1680425318647,41702,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-767,,true,,816,508,516,516,null,41702,387,2065
1680425319042,41695,Login,200,OK,Thread Group 1-87,text,true,,819,513,515,515,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41695,0,2111
1680425317966,41695,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-87,,true,,819,513,515,515,null,41695,1076,2111
1680425319033,41705,Login,200,OK,Thread Group 1-218,text,true,,813,510,515,515,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41705,0,1602
1680425319045,41693,Login,200,OK,Thread Group 1-596,text,true,,815,511,515,515,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41693,0,1779
1680425318475,41693,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-596,,true,,815,511,515,515,null,41693,570,1779
1680425318101,41705,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-218,,true,,813,510,515,515,null,41705,932,1602
1680425319025,41714,Login,200,OK,Thread Group 1-826,text,true,,809,502,512,512,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41714,0,1888
1680425318706,41714,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-826,,true,,809,502,512,512,null,41714,319,1888
1680425319058,41682,Login,200,OK,Thread Group 1-166,text,true,,821,509,511,511,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41682,0,1593
1680425318047,41682,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-166,,true,,821,509,511,511,null,41682,1011,1593
1680425319044,41698,Login,200,OK,Thread Group 1-563,text,true,,811,505,510,510,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41698,0,1576
1680425318445,41698,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-563,,true,,811,505,510,510,null,41698,599,1576
1680425319051,41692,Login,200,OK,Thread Group 1-771,text,true,,804,502,509,509,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41692,0,1557
1680425319048,41695,Login,200,OK,Thread Group 1-624,text,true,,811,507,509,509,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41695,0,1846
1680425318651,41692,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-771,,true,,804,502,509,509,null,41692,400,1557
1680425318503,41695,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-624,,true,,811,507,509,509,null,41695,545,1846
1680425319052,41692,Login,200,OK,Thread Group 1-784,text,true,,811,503,507,507,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41692,0,1590
1680425318663,41692,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-784,,true,,811,503,507,507,null,41692,389,1590
1680425319028,41718,Login,200,OK,Thread Group 1-297,text,true,,820,510,506,506,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41718,0,2046
1680425319044,41702,Login,200,OK,Thread Group 1-416,text,true,,812,511,506,506,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41702,0,2055
1680425318296,41702,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-416,,true,,812,511,506,506,null,41702,748,2055
1680425318175,41718,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-297,,true,,820,510,506,506,null,41718,853,2046
1680425319039,41709,Login,200,OK,Thread Group 1-174,text,true,,814,508,504,504,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41709,0,1671
1680425319046,41702,Login,200,OK,Thread Group 1-100,text,true,,819,511,504,504,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41702,0,1565
1680425318053,41709,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-174,,true,,814,508,504,504,null,41709,986,1671
1680425317979,41702,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-100,,true,,819,511,504,504,null,41702,1067,1565
1680425319037,41713,Login,200,OK,Thread Group 1-520,text,true,,823,514,502,502,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41713,0,1818
1680425319033,41717,Login,200,OK,Thread Group 1-126,text,true,,815,505,502,502,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41717,0,2029
1680425318004,41717,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-126,,true,,815,505,502,502,null,41717,1029,2029
1680425318399,41713,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-520,,true,,823,514,502,502,null,41713,638,1818
1680425319034,41718,Login,200,OK,Thread Group 1-205,text,true,,818,513,500,500,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41718,0,2038
1680425318085,41718,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-205,,true,,818,513,500,500,null,41718,949,2038
1680425319036,41718,Login,200,OK,Thread Group 1-211,text,true,,818,511,499,499,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41718,0,1812
1680425318101,41718,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-211,,true,,818,511,499,499,null,41718,935,1812
1680425319032,41723,Login,200,OK,Thread Group 1-125,text,true,,814,511,498,498,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41723,0,1630
1680425318004,41723,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-125,,true,,814,511,498,498,null,41723,1028,1630
1680425319041,41715,Login,200,OK,Thread Group 1-321,text,true,,811,504,497,497,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41715,0,1614
1680425318200,41715,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-321,,true,,811,504,497,497,null,41715,841,1614
1680425319055,41702,Login,200,OK,Thread Group 1-756,text,true,,814,504,496,496,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41702,0,1781
1680425318635,41702,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-756,,true,,814,504,496,496,null,41702,420,1781
1680425319029,41729,Login,200,OK,Thread Group 1-785,text,true,,810,505,495,495,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41729,0,1648
1680425318665,41729,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-785,,true,,810,505,495,495,null,41729,364,1648
1680425319032,41727,Login,200,OK,Thread Group 1-294,text,true,,821,509,494,494,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41727,0,1662
1680425318174,41727,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-294,,true,,821,509,494,494,null,41727,858,1662
1680425319051,41710,Login,200,OK,Thread Group 1-452,text,true,,827,514,493,493,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41710,0,2031
1680425319048,41713,Login,200,OK,Thread Group 1-118,text,true,,811,506,493,493,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41713,0,2008
1680425318333,41710,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-452,,true,,827,514,493,493,null,41710,718,2031
1680425317998,41713,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-118,,true,,811,506,493,493,null,41713,1050,2008
1680425319049,41715,Login,200,OK,Thread Group 1-565,text,true,,813,507,491,491,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41715,0,1824
1680425319030,41734,Login,200,OK,Thread Group 1-398,text,true,,815,511,491,491,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41734,0,1834
1680425318447,41715,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-565,,true,,813,507,491,491,null,41715,602,1824
1680425318278,41734,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-398,,true,,815,511,491,491,null,41734,752,1834
1680425319048,41717,Login,200,OK,Thread Group 1-286,text,true,,814,505,489,489,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41717,0,1630
1680425319024,41741,Login,200,OK,Thread Group 1-730,text,true,,817,509,489,489,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41741,0,1841
1680425318609,41741,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-730,,true,,817,509,489,489,null,41741,415,1841
1680425318164,41717,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-286,,true,,814,505,489,489,null,41717,884,1630
1680425319047,41718,Login,200,OK,Thread Group 1-598,text,true,,814,507,487,487,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41718,0,1817
1680425318477,41718,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-598,,true,,814,507,487,487,null,41718,570,1817
1680425319028,41738,Login,200,OK,Thread Group 1-675,text,true,,822,513,486,486,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41738,0,1686
1680425318553,41738,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-675,,true,,822,513,486,486,null,41738,475,1686
1680425319042,41725,Login,200,OK,Thread Group 1-326,text,true,,817,509,485,485,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41725,0,1532
1680425318204,41725,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-326,,true,,817,509,485,485,null,41725,838,1532
1680425319037,41732,Login,200,OK,Thread Group 1-199,text,true,,812,509,484,484,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41732,0,1791
1680425318078,41732,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-199,,true,,812,509,484,484,null,41732,959,1791
1680425319033,41744,Login,200,OK,Thread Group 1-577,text,true,,812,509,483,483,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41744,0,2141
1680425318457,41744,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-577,,true,,812,509,483,483,null,41744,576,2141
1680425319061,41716,Login,200,OK,Thread Group 1-574,text,true,,811,510,482,482,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41716,0,1764
1680425318453,41716,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-574,,true,,811,510,482,482,null,41716,609,1764
1680425319033,41746,Login,200,OK,Thread Group 1-435,text,true,,810,504,481,481,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41746,0,1841
1680425319034,41746,Login,200,OK,Thread Group 1-529,text,true,,820,512,481,481,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41745,0,1978
1680425319033,41747,Login,200,OK,Thread Group 1-762,text,true,,815,507,481,481,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41747,0,1805
1680425318315,41746,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-435,,true,,810,504,481,481,null,41746,719,1841
1680425318643,41747,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-762,,true,,815,507,481,481,null,41747,390,1805
1680425318408,41746,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-529,,true,,820,512,481,481,null,41745,626,1978
1680425319041,41740,Login,200,OK,Thread Group 1-308,text,true,,817,514,478,478,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41740,0,2178
1680425318187,41740,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-308,,true,,817,514,478,478,null,41740,854,2178
1680425319034,41748,Login,200,OK,Thread Group 1-156,text,true,,812,506,477,477,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41747,0,2107
1680425318036,41748,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-156,,true,,812,506,477,477,null,41747,998,2107
1680425319029,41754,Login,200,OK,Thread Group 1-605,text,true,,814,506,476,476,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41754,0,1851
1680425318484,41754,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-605,,true,,814,506,476,476,null,41754,545,1851
1680425319047,41737,Login,200,OK,Thread Group 1-763,text,true,,814,506,475,475,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41737,0,1725
1680425318643,41737,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-763,,true,,814,506,475,475,null,41737,404,1725
1680425319038,41747,Login,200,OK,Thread Group 1-882,text,true,,813,507,474,474,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41747,0,1992
1680425318762,41747,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-882,,true,,813,507,474,474,null,41747,276,1992
1680425319034,41753,Login,200,OK,Thread Group 1-440,text,true,,817,509,473,473,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41753,0,1706
1680425318320,41753,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-440,,true,,817,509,473,473,null,41753,714,1706
1680425319040,41748,Login,200,OK,Thread Group 1-162,text,true,,815,506,472,472,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41748,0,1342
1680425318042,41748,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-162,,true,,815,506,472,472,null,41748,998,1342
1680425319033,41756,Login,200,OK,Thread Group 1-616,text,true,,821,508,471,471,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41756,0,2047
1680425318495,41756,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-616,,true,,821,508,471,471,null,41756,538,2047
1680425319049,41741,Login,200,OK,Thread Group 1-62,text,true,,820,506,470,470,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41741,0,2075
1680425317938,41741,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,820,506,470,470,null,41741,1109,2075
1680425319035,41755,Login,200,OK,Thread Group 1-388,text,true,,813,506,470,470,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41755,0,1691
1680425318268,41755,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-388,,true,,813,506,470,470,null,41755,767,1691
1680425319049,41742,Login,200,OK,Thread Group 1-830,text,true,,823,507,468,468,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41742,0,1785
1680425318710,41742,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-830,,true,,823,507,468,468,null,41742,339,1785
1680425319032,41759,Login,200,OK,Thread Group 1-723,text,true,,814,512,467,467,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41759,0,1810
1680425318602,41759,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-723,,true,,814,512,467,467,null,41759,430,1810
1680425319053,41739,Login,200,OK,Thread Group 1-28,text,true,,819,511,466,466,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41739,0,1823
1680425317916,41739,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,819,511,466,466,null,41739,1135,1823
1680425319045,41749,Login,200,OK,Thread Group 1-823,text,true,,826,511,465,465,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41749,0,1838
1680425318702,41749,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-823,,true,,826,511,465,465,null,41749,343,1838
1680425319059,41736,Login,200,OK,Thread Group 1-573,text,true,,811,507,464,464,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41736,0,1825
1680425318452,41736,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-573,,true,,811,507,464,464,null,41736,607,1825
1680425319034,41762,Login,200,OK,Thread Group 1-9,text,true,,807,507,463,463,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41762,0,1849
1680425317915,41762,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,807,507,463,463,null,41762,1117,1849
1680425319049,41748,Login,200,OK,Thread Group 1-667,text,true,,821,509,462,462,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41748,0,1989
1680425318546,41748,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-667,,true,,821,509,462,462,null,41748,503,1989
1680425319048,41751,Login,200,OK,Thread Group 1-516,text,true,,822,507,461,461,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41751,0,1831
1680425318395,41751,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-516,,true,,822,507,461,461,null,41751,653,1831
1680425319043,41757,Login,200,OK,Thread Group 1-38,text,true,,817,508,460,460,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41757,0,2077
1680425317921,41757,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,817,508,460,460,null,41757,1120,2077
1680425319048,41754,Login,200,OK,Thread Group 1-848,text,true,,820,517,459,459,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41754,0,1833
1680425318728,41754,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-848,,true,,820,517,459,459,null,41754,320,1833
1680425319037,41766,Login,200,OK,Thread Group 1-198,text,true,,817,512,458,458,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41766,0,1585
1680425319041,41762,Login,200,OK,Thread Group 1-45,text,true,,813,508,458,458,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41762,0,1855
1680425317924,41762,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-45,,true,,813,508,458,458,null,41762,1115,1855
1680425318078,41766,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-198,,true,,817,512,458,458,null,41766,959,1585
1680425319037,41767,Login,200,OK,Thread Group 1-159,text,true,,811,507,456,456,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41767,0,1582
1680425319039,41765,Login,200,OK,Thread Group 1-327,text,true,,819,511,456,456,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41765,0,1736
1680425318039,41767,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-159,,true,,811,507,456,456,null,41767,998,1582
1680425318208,41765,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-327,,true,,819,511,456,456,null,41765,831,1736
1680425319050,41756,Login,200,OK,Thread Group 1-175,text,true,,807,502,454,454,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41756,0,1740
1680425319042,41764,Login,200,OK,Thread Group 1-539,text,true,,821,512,454,454,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41764,0,1579
1680425318055,41756,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-175,,true,,807,502,454,454,null,41756,995,1740
1680425318418,41764,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-539,,true,,821,512,454,454,null,41764,624,1579
1680425319037,41770,Login,200,OK,Thread Group 1-885,text,true,,813,504,452,452,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41770,0,1774
1680425318763,41770,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-885,,true,,813,504,452,452,null,41770,274,1774
1680425319038,41771,Login,200,OK,Thread Group 1-130,text,true,,808,507,451,451,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41771,0,1750
1680425318009,41771,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-130,,true,,808,507,451,451,null,41771,1029,1750
1680425319044,41766,Login,200,OK,Thread Group 1-853,text,true,,808,507,450,450,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41766,0,1751
1680425318733,41766,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-853,,true,,808,507,450,450,null,41766,311,1751
1680425319039,41775,Login,200,OK,Thread Group 1-445,text,true,,822,513,449,449,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41775,0,1866
1680425319045,41769,Login,200,OK,Thread Group 1-219,text,true,,808,505,449,449,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41769,0,2057
1680425319039,41775,Login,200,OK,Thread Group 1-415,text,true,,812,506,449,449,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41775,0,1954
1680425318323,41775,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-445,,true,,822,513,449,449,null,41775,716,1866
1680425319037,41777,Login,200,OK,Thread Group 1-748,text,true,,810,507,449,449,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41777,0,1754
1680425318102,41769,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-219,,true,,808,505,449,449,null,41769,943,2057
1680425318296,41775,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-415,,true,,812,506,449,449,null,41775,743,1954
1680425318627,41777,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-748,,true,,810,507,449,449,null,41777,410,1754
1680425319041,41774,Login,200,OK,Thread Group 1-355,text,true,,822,512,447,447,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41774,0,2146
1680425318233,41774,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-355,,true,,822,512,447,447,null,41774,808,2146
1680425319032,41783,Login,200,OK,Thread Group 1-414,text,true,,807,504,445,445,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41783,0,1987
1680425318293,41783,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-414,,true,,807,504,445,445,null,41783,739,1987
1680425319040,41777,Login,200,OK,Thread Group 1-292,text,true,,815,510,443,443,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41777,0,1897
1680425318170,41777,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-292,,true,,815,510,443,443,null,41777,870,1897
1680425319043,41774,Login,200,OK,Thread Group 1-832,text,true,,829,506,442,442,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41774,0,1751
1680425318711,41774,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-832,,true,,829,506,442,442,null,41774,332,1751
1680425319051,41769,Login,200,OK,Thread Group 1-119,text,true,,811,507,441,441,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41769,0,1760
1680425319045,41775,Login,200,OK,Thread Group 1-258,text,true,,820,505,441,441,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41775,0,1861
1680425317998,41769,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-119,,true,,811,507,441,441,null,41769,1053,1760
1680425318137,41775,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-258,,true,,820,505,441,441,null,41775,908,1861
1680425319052,41769,Login,200,OK,Thread Group 1-169,text,true,,812,505,439,439,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41769,0,2088
1680425318049,41769,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-169,,true,,812,505,439,439,null,41769,1003,2088
1680425319043,41781,Login,200,OK,Thread Group 1-583,text,true,,814,505,438,438,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41781,0,1977
1680425318462,41781,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-583,,true,,814,505,438,438,null,41781,581,1977
1680425319038,41786,Login,200,OK,Thread Group 1-309,text,true,,817,505,437,437,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41786,0,2118
